estandar	dialectal	whisper
Yo	Yo	Antes
era	era	de
~|	~|	que
[OTRAS-EM]	[OTRAS-EM]	había
antiguamente	antiguamente	el
allí	allí	coro
en	en	había
Córdoba	Córdoba	la
habían	habían	de
lo	lo	cura,
~…	~…	los
de	de	alejanos,
curas	curas	no
~,	~,	tenía
los	los	nada
salesianos	salesianos	para
~,	~,	conocer
¿~	¿~	esto,
usted	usté	no
no	no	había
~…	~…	oído
ha	ha	de
conocido	conocido	chalexianos,
de	de	el
esto	esto	periodo
~?	~?	de
¿~	¿~
No	No
habéis	habéis
oído	oído
de	de
salesianos	salesianos
~?	~?
~,	~,
¿~	¿~
el	el
colegio	colegio
de	de
los	los
salesianos	salesianos
~?	~?
