estandar	dialectal	whisper
Estos	Estos	esto
son	son	es
los	los	el
pe-	pe-	que
~,	~,	cada
peces	peces	año
que	que	subían
cada	cada	a
año	año	desobar
subían	subían	al
a	a	río
desovar	desovar	subiendo
al	al	el
río	río	mare
~.	~.	y
Suben	Suben	aquí
del	del	desobar
mar	mar	y
y	y	aquí
aquí	aquí	era
desovan	desovan	un
y	y	momento
aquí	aquí	aquí
era	era	que
[A-Inn]	[A-Inn]	aprovecha
a	a	para
pescarlas	pescarlas	que
~.	~.	se
Y	Y	acabe
es	es	a
un	un	pesarlas
pez	pez	y
[A-Inn]	[A-Inn]	yo
pero	pero	pero
mucha	mucha
espina	espina
~.	~.
[V-Ljn]	[V-Ljn]
