estandar	dialectal	whisper
[A-PIn:	[A-PIn:	Se
		estrenao			estrenao	extenta,
		]			]	a
en	en	la
comer	comer	vez,
porque	porque	me
~…	~…	quedó
[HS:E1	[HS:E1	conmigo
		~¡~			~¡~	porque
Madre	Madre	las
mía	mía	cosas
~!	~!	eran
		]			]	muy...
las	las	Muchos
cosas	cosas	de
eran	eran	Manteca,
muy	muy	Manteca,
~,	~,	Mario,
[HS:I1	[HS:I1	Manteca,
		~¡~			~¡~	todo,
Setenta	Setenta	Mantequillas,
horas	horas	esto,
de	de	ya
avión	avión	que
~!	~!	es
[A-Inn]	[A-Inn]	un
Y	Y	marco,
~,	~,	que
y	y	está...
~,	~,	Y
y	y	mucho
acostumbrao	acostumbrao	de
que	que	burlajo
está	está	en
~,	~,	España,
él	él	por
~,	~,	el
a	a	es
comer	comer	de
como	como	la...
comemos	comemos	Primero,
en	en	en
España	España	Italia,
		]			]	y
muy	muy	allí,
todo	todo	por
manteca	manteca	querías.
~,	~,	Miemes
mantequilla	mantequilla	encontraras
~,	~,	las
ma-	ma-	fotos
~,	~,	de
con	con	la
manteca	manteca	Cristiano
to	to
~…	~…
Todo	Todo
mantequillas	mantequillas
y	y
esto	esto
~…	~…
y	y
panes	panes
~,	~,
y	y
~,	~,
[A-Inn]	[A-Inn]
y	y
mucho	mucho
[A-Inn]	[A-Inn]
y	y
~…	~…
