estandar	dialectal	whisper
Aquí	Aquí	Ya
tengo	tengo	que
un	un	tengo
ojo	ojo	un
~…	~…	ojo,
~,	~,	no
no	no	me
me	me	saqué,
saques	saques	se
ese	ese	la
lado	lao	sacó
~,	~,	a
saca	saca	otro.
el	el	No,
otro	otro	no,
~.	~.	no,
[RISAS]	[RISAS]	no,
[A-Inn]	[A-Inn]	no.
a	a	Aterá
Barcelona	Barcelona	el
~,	~,	ahorito
[OTRAS-EM]	[OTRAS-EM]	a
pero	pero	Barraqueda
por	por	Barcelona,
una	una	¿eh?
cosa	cosa	Pero
del	del	por
médico	médico	una
~…	~…	cosa
[HS:I1	[HS:I1	del
		Sí			Sí	médico.
~.	~.	Sí.
		]			]	Bueno,
Bueno	Bueno	por
~,	~,	lo
pos	pos	hacemos
hacemos	hacemos	una
una	una	cosa.
cosa	cosa	¿Qué?
~.	~.	Envenía
[HS:I1	[HS:I1	por
		¿~			¿~	el
Qué	Qué	libro,
~?	~?	tu
		]			]	yo,
En	En	y
vez	vez	yo,
de	de	aterá
ir	ir	mi
a	a	suerte,
por	por	y
el	el	yo,
libro	libro	y
~,	~,	yo,
tú	tú	y
te	te	yo,
vas	vas	y
[A-Inn]	[A-Inn]	yo,
[HS:I1	[HS:I1	y
		Y			Y	yo,
subes	subes	y
el	el	yo,
~…	~…	y
		]			]	yo,
el	el	y
libro	libro	yo,
y	y	y
subes	subes	yo,
por	por	y
casa	casa	yo,
 	 	y
 	 	yo,
 	 	y
 	 	yo.
 	 	Y
 	 	yo
 	 	acid
 	 	o
 	 	no
 	 	te
 	 	quieren.
 	 	Yo
 	 	soy覺得
 	 	du香.
