estandar	dialectal	whisper
|T18|	|T18|	cosas
Mire	Mire	que
~,	~,	como
es	es	ver
que	que	yo
yo	yo	soy,
estudio	estudio	yo
franquismo	franquismo	pase
~,	~,	aquí
una	una	la
asignatura	asignatura	verdad,
~,	~,	aquí
usted	usted	estudios
nos	nos	entre
puede	puede	los
contar	contar	pueblos
un	un	y
poco	poco	fieciocho
~,	~,	días,
¿~	¿~	¿sí?
no	no	¿Y
~?	~?	el
del	del	pueblo?
franquismo	franquismo	Los
~.	~.	unos
Aquí	Aquí	hay,
~,	~,	los
en	en	otros
este	este	hay.
pueblo	pueblo	¿Y
 	 	el
 	 	pueblo
 	 	en
 	 	medio?抽
 	 	tenemos
 	 	3
 	 	Uhr.
