estandar	dialectal	whisper
Algunos	Algunos	Algo
pues	pues	de
salían	salían	ahora
con	con	salían
una	una	con
ropa	ropa	un
blanca	blanca	arroz
o	o	pa'
algo	algo	blanca
pa	pa	o
asustar	asustar	algo
a	a	para
~,	~,	sustar
a	a	a
un	un	un
vecino	vecino	vecino
y	y	y
el	el	el
otro	otro	otro
iba	iba	iba
~,	~,	igual,
igual	igual	y
~,	~,	le
y	y	he
le	le	creado
tiraba	tiraba	unas
unas	unas	tiendas
piedras	piedras	porque
~,	~,	le
porque	porque	pegaba.
~…	~…	Era
~,	~,	un
y	y	cuento,
le	le	mala,
pegaba	pegaba	de
~.	~.	mal,
Era	Era	porque
un	un	el
cuento	cuento	mundo
~,	~,	se
malo	malo	acostumbra
además	además	a
~,	~,	eso,
porque	porque	y
uno	uno	hacen
se	se	el
acostumbra	acostumbra	miedo,
a	a	y
~,	~,	luego
a	a	no
eso	eso	para
~,	~,	detectarlo.
a	a	Algo
tener	tener	de
miedo	miedo	ahora
y	y	no
luego	luego	tenía
no	no	el
puede	puede	miedo,
quitarlo	quitarlo	¿no?
~.	~.	Algo
Algunos	Algunos	era
no	no	un
tenían	tenían	poco
miedo	miedo	vacía
~,	~,	de...
no	no	Le
~,	~,
al	al
que	que
era	era
un	un
poco	poco
así	así
~,	~,
le	le
~,	~,
le	le
~,	~,
le	le
seguía	seguía
~.	~.
