estandar	dialectal	whisper
No	No	No
se	se	sé
les	les	ni
podía	podía	si
dar	dar	pudiera
un	un	dar
beso	beso	un
a	a	dos
las	las	alas
chicas	chicas	chicas
[HS:I1	[HS:I1	con
		[RISA]			[RISA]	que
		]			]	era
porque	porque	chicao.
era	era	¿Pusiera
pecado	pecado	pudiera
~.	~.	dar
No	No	dos
se	se	alas
podía	podía	chicas?
besar	besar	Era
a	a	chicao.
las	las	Era
chicas	chicas	chicao.
que	que	Ivan
[HS:E2	[HS:E2	que
		Ah			Ah	en
~,	~,	revived
¿~	¿~	intactos,
no	no	le
~?	~?	presentas
		]			]	hiding
era	era	собой
pecado	pecado	en
~.	~.	una
Era	Era	airflow,
pecado	pecado	muy
~.	~.	pura
Decía	Decía	que
el	el	los
cura	cura
~,	~,
porque	porque
después	después
las	las
besaba	besaba
él	él
~.	~.
