estandar	dialectal	whisper
|T11|	|T11|	Ome,
Hombre	Hombre	llevás
~,	~,	en
llevarse	llevase	la
la	la	gente
gente	gente	aquí
aquí	aquí	en
en	en	el
el	el	pueblo
pueblo	pueblo	también
~,	~,	se
también	también	lleva
se	se	más,
lleva	lleva	ahora
mal	mal	no
~.	~.	lo
[OTRAS-EM]	[OTRAS-EM]	sé,
Ahora	Ahora	pero
no	no	se
lo	lo	llevaba
sé	sé	gente
~,	~,	más
pero	pero	en
se	se	las
llevaba	llevaba	casas
gente	gente	por
mal	mal	vidia.
en	en	Si
las	las	tú
casas	casas	todos
por	por	nos
envidia	envidia	poner,
~.	~.	si
Si	Si	tú
tú	tú	te
[OTRAS-EM]	[OTRAS-EM]	ven
vamos	amos	que
poner	poner	tú
~,	~,	subes
si	si	parrriba,
tú	tú	que
te	te	vas
ven	ven	prosperando,
que	que	ahora
tú	tú	antes
subes	subes	era
pa	pa	subir
arriba	arriba	parrriba,
~,	~,	pero
que	que	ahora
vas	vas	ya
prosperando	prosperando	van
~…	~…	a
ahora	ahora	ir
~,	~,	prosperar,
a-	a-	pues
~,	~,	ganar,
a-	a-	usted
~,	~,	dan
antes	antes	nada
[L-Otra:	[L-Otra:	más,
		yera			yera	bien
		]			]	es
«~	«~	lo
subir	subir	que
pa	pa	yo
arriba	arriba	no,
~»	~»	es
~;	~;	prosperar.
pero	pero	Y
ahora	ahora	y
llámanle	llámanle	es
«~	«~	lo
prosperar	prosperar	que
~»	~»	luego
~,	~,	la
«~	«~	comida,
prosperar	prosperar	la
~»	~»	cena,
~,	~,	el
pues	pues	desayuno
ganar	ganar	y
~…	~…	todo
[HS:E	[HS:E	eso
		Más			Más	ya,
dinero	dinero	ya
~.	~.	todo,
		]			]	ahora
Usted	Usted	ya
gana	gana	todo
más	más	en
dinero	dinero	todos
que	que	los
yo	yo	sitios
~,	~,
¿~	¿~
no	no
~?	~?
[R-Vhc]	[R-Vhc]
[L-Otra:	[L-Otra:
		Es			Ye
		]			]
prosperar	prosperar
~,	~,
y	y
~…	~…
y	y
es	es
lo	lo
que	que
~…	~…
Y	Y
luego	luego
la	la
comida	comida
~,	~,
la	la
cena	cena
~,	~,
el	el
desayuno	desayuno
y	y
todo	todo
eso	eso
ya	ya
~…	~…
pos	pos
sería	sería
todo	todo
~,	~,
ahora	ahora
ya	ya
todo	todo
en	en
todos	to
los	los
sitios	sitios
igual	igual
~,	~,
y	y
~…	~…
