estandar	dialectal	whisper
Pues	Pues	Pues
en	en	el
la	la	artesa
artesa	artesa	había
había	había	una
unas	unas	cosa,
cosas	cosas	si
~…	~…	está
Si	Si	en
están	están	puesta,
puestas	puestas	ahí
~,	~,	abajo
ahí	ahí	y
abajo	abajo	puesta.
hay	hay	Una,
puestas	puestas	sube,
~.	~.	una
Una	Una	paranta
~,	~,	o
nosotros	nosotros	alguna
decimos	decimos	vez.
una	una	Se
zaranda	zaranda	ponía
~,	~,	el
[A-PIn:	[A-PIn:	doctor
		algunos			algunos	artesa,
		]			]	entonces
decían	decían	el
~.	~.	teazo,
Se	Se	y
ponía	ponía	la
en	en	dando,
lo	lo	y
alto	alto	cae
de	de	la
la	la	herina.
artesa	artesa	Y
y	y	el
entonces	entonces	salvo,
el	el	pues
ceazo	ceazo	te
le	le	salvo
ibas	ibas	de
dando	dando
y	y
caía	caía
la	la
harina	harina
~.	~.
Y	Y
el	el
salvao	salvao
pos	pos
pa	pa
echárselo	echárselo
a	a
los	los
animales	animales
~.	~.
