estandar	dialectal	whisper
Habían	Habían	también,
~…	~…	a
~,	~,	cinco
[OTRAS-EM]	[OTRAS-EM]	músicos,
había	había	cuando
cinco	cinco	había
músicos	músicos	lo
~,	~,	vocalista,
luego	luego	había
había	había	el
el	el	trompetista,
vocalista	vocalista	y
~,	~,	había
había	había	el
el	el	que
trompetista	trompetista	trajaba
y	y	el
había	bía	saxo,
el	el	y
que	que	había
tocaba	tocaba	que
el	el	tocar
saxo	saxo	al
y	y	piano,
había	había	cinco,
el	el	cinco,
que	que	seis,
tocaba	tocaba	se
~…	~…	llamaba
al	al	un
piano	piano	quinteto,
~…	~…	y
Cinco	Cinco	que
~,	~,	lo
cinco	cinco	hacían
o	o	bien,
seis	seis	entonces
y	y	creas
se	se	que
llamaba	llamaba	ahora
un	un	que
quinteto	quinteto	están
~.	~.	haciendo,
Y	Y	están
que	que	refugueras,
lo	lo	porque
hacían	hacían	están
bien	bien	tocando,
~,	~,	dice
¿~	¿~	que
eh	eh	lo
~?	~?	hacían
No	No	también,
te	te	yo
creas	creas	digo
~,	~,	que
¿~	¿~	si
eh	eh	fueran
~?	~?	30
Que	Que	años
~,	~,	por
que	que	gente
ahora	ahora	de
que	que	atrás,
están	están	tiene
haciendo	haciendo	unos
tantas	tantas	días
juergas	juergas	mejor,
~,	~,	había
juerguistas	juerguistas	que
tocando	tocando	ver,
~,	~,	sí,
dicen	dicen	sí,
que	que	lo
lo	lo	hacían
hacen	hacen	bien,
tan	tan	ahora
bien	bien	me
~…	~…	esté
Yo	Yo	en
digo	digo	un
que	que	timpado,
~…	~…	y
~,	~,	dos
que	que	posones,
si	si	y
fueran	fueran	ahora
treinta	treinta	me
años	años	encantan,
~,	~,	ahora
cuarenta	cuarenta	gritan,
años	años	me
atrás	atrás	tento
~,	~,	de
aquellos	aquellos	cuento
lo	lo	que
hacían	hacían	gritan,
mejor	mejor	no
~,	~,	veis
había	había	que
que	que	gritan,
ver	ver	ahora
~,	~,	me
¿~	¿~	encantan,
eh	eh	ahora
~?	~?	me
Sí	Sí	gritan,
~,	~,	tú
sí	sí	pongo
~,	~,	radio,
lo	lo	a
hacían	hacían	ver
bien	bien	si
~.	~.	me
Ahora	Ahora	encontré
na	na	una
más	más	misión
tienen	tienen	de
un	un	que
timbal	timbal	estompe
y	y	en
~…	~…	el
dos	dos	músico
bastones	bastones	y
~,	~,	cantan,
paum	paum	también
~,	~,	lo
paum	paum	que
~,	~,	me
paum	paum	te
[ONOMAT]	[ONOMAT]	meten,
~,	~,	que
y	y	había
ahora	ahora	muchos,
no	no	desde
cantan	cantan	cantante,
~,	~,	había
ahora	ahora	muchos
gritan	gritan	después,
~.	~.	pero
[RISAS]	[RISAS]	no
¿~	¿~	hay
No	No	ninguna,
os	os	ahora
dais	dais	gritan,
cuenta	cuenta	por
que	que	la
gritan	gritan	gritan,
~?	~?	y
~,	~,	con
¿~	¿~	un
no	no	pongo,
lo	lo	y
veis	veis	cuando
que	que	me
gritan	gritan	ha
~?	~?	olvidado
Ahora	Ahora	el
no	no	máximo
cantan	cantan	de
~,	~,	gusta,
ahora	ahora	no
gritan	gritan	entiendo
~…	~…	esto,
Tú	Tú	pero
pon	pon	no
la	la	tengo
radio	radio	que
y	y
a	a
ver	ver
si	si
veis	veis
~,	~,
encontráis	encontráis
la	la
~,	~,
una	una
~,	~,
una	una
~…	~…
~,	~,
una	una
emisora	emisora
que	que
toquen	toquen
music-	music-
~,	~,
que	que
canten	canten
bien	bien
~,	~,
armónicamente	armónicamente
~,	~,
que	que
había	había
muchos	muchos
~,	~,
¿~	¿~
eh	eh
~?	~?
~,	~,
de	de
estos	estos
cantantes	cantantes
había	había
muchos	muchos
después	después
~,	~,
¿~	¿~
eh	eh
~?	~?
Pe-	Pe-
~,	~,
pero	pero
ahora	ahora
no	no
hay	hay
ninguno	ninguno
~,	~,
ahora	ahora
gritan	gritan
~,	~,
por	por
ahí	ahí
gritan	gritan
y	y
di-	di-
~,	~,
pum	pum
~,	~,
pum	pum
~,	~,
pum	pum
~,	~,
pum	pum
[ONOMAT]	[ONOMAT]
~.	~.
Y	Y
cuanto	cuanto
más	más
ruido	ruido
hagan	hagan
~,	~,
más	más
les	les
gusta	gusta
~.	~.
[RISAS]	[RISAS]
Yo	Yo
no	no
lo	lo
entiendo	entiendo
esto	esto
~;	~;
pero	pero
bueno	bueno
~,	~,
no	no
termino	termino
de	de
entenderlo	entenderlo
~.	~.
