estandar	dialectal	whisper
Pues	Pues	Yo
si	si	nosotros
yo	yo	hemos
~,	~,	sido
nosotros	nosotros	agricultores
hemos	hemos	y
sido	sío	siempre
agricultores	agricultores	he
~.	~.	hecho
Y	Y	la
~…	~…	matanza
siempre	siempre	y
se	se	grandes.
ha	ha	Nosotros
hecho	hecho	no
la	la	nos
matanza	matanza	engordamos,
ahí	ahí	pues
~,	~,	7
grande	grande	cuitos
~.	~.	borrinos,
Nosotros	Nosotros	lo
engordábamos	engordábamos	que
pues	pues	ha
siete	siete	pasado
u	u	antiguamente
ocho	ocho	y
gorrinos	gorrinos	se
~,	~,	comía
lo	lo	con
que	que	el
pasaba	pasaba	huerto.
antiguamente	antiguamente	Y
~,	~,	lo
y	y	que
se	se	sembramos
comía	comía	entonces
con	con	es
el	el	que
huerto	huerto	se
~.	~.	armaba
Y	Y	en
~…	~…	Texas,
lo	lo	al
que	que	Banzo,
sembrábamos	sembrábamos	que
entonces	entonces	le
~,	~,	hemos
que	que	bejado
sembrábamos	sembrábamos	cabras
lentejas	lentejas	y
~,	~,	tuve
garbanzos	garbanzos	su
~,	~,	avión
teníamos	teníamos	con
ovejas	ovejas	el
y	y	campo.
cabras	cabras	Y
y	y	yo
to	to	pues
eso	eso	llevo
vivíamos	vivíamos	ya
con	con	aquí,
el	el	me...
campo	campo	Debará
~.	~.	aquí
[HS:E3	[HS:E3
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
yo	yo
~,	~,
pues	pues
llevo	llevo
ya	ya
aquí	aquí
~…	~…
~,	~,
me	me
~…	~…
~,	~,
llevaré	llevaré
aquí	aquí
ya	ya
~…	~…
~,	~,
pues	pues
~…	~…
