estandar	dialectal	whisper
Iban	Iban	y
a	a	ven
la	la	en
plaza	plaza	la
~,	~,	página
las	las	de
farolas	farolas	la
~,	~,	más
¿~	¿~	que
ve	ve	la
~?	~?	paro
Y	Y	de
aquí	aquí	ver
~,	~,	de
la	la	la
gente	gente	gente
con	con	con
carros	carros	cargos
~,	~,	la
la	la	gente
gente	gente	de
iba	iba	en
en	en	carro
carro	carro	y
y	y	de
encima	encima	la
ponían	ponían	gente
los	los	de
dos	dos	por
traveseros	traveseros	lo
estos	estos	ponían
~,	~,	los
los	los	dos
~,	~,	traeceros
los	los	estos
~…	~…	dos
[HS:I2	[HS:I2	por
		Sí			Sí	lo
~,	~,	menos
sí	sí	el
~.	~.	olores
 	 	de
 	 	los
 	 	flos
