estandar	dialectal	whisper
No	No	No,
~,	~,	no,
no	no	no,
~,	~,	pues,
no	no	por
~,	~,	la
no	no	mañana
~.	~.	en
[R-Inf]	[R-Inf]	el
Pues	Pues	gilio,
mira	mira	vamos
~,	~,	a
[R-Inf]	[R-Inf]	relatar
po-	po-	en
~,	~,	el
por	por	1.5,
la	la	allá
mañana	mañana	la
en	en	vascula
un	un	y
sitio	sitio	mira,
~;	~;	pasas
por	por	un
la	la	par
tar-	tar-	de
~,	~,	horas,
vamos	vamos	por
a	a	la
la	la	mañana
tarde	tarde	me
~,	~,	voy
nos	nos	a
reunimos	reunimos	bailar
cuatro	cuatro	abajo
o	o	el
cinco	cinco	pueblo
allá	allá	que
[A-PIn:	[A-PIn:	aquella
		la			la	peticia,
báscula	báscula	cartellas
		]			]	que
y	y	haya
~,	~,	pusido,
mira	mira	veis,
~,	~,	y
pasas	pasas	fical,
un	un	y
~,	~,	ahí
[HS:E3	[HS:E3	pertene
		[Asent]			[Asent]	al
~.	~.	entrar
		]			]	al
[R-Inf]	[R-Inf]	pueblo,
un	un	allí
par	par	hay
de	de	una
horas	horas	retonte,
~.	~.	y
Por	Por	dicientos
la	la	a
mañana	mañana	lo
voy	voy	que
ahí	ahí	veis
abajo	abajo	es
al	al	el
pueblo	pueblo	castile
que	que	con
hay	hay	letras,
aquello	aquello	pues,
que	que	me
dice	dice	voy
cartel	cartel	a
que	que	ir
hay	hay	y
~,	~,	me
[A-PIn:	[A-PIn:	siento
		no			no	un
sé	sé	plato,
si	si	cuento,
os	os	los
habéis	habéis	coches
fijado	fijado	que
		]			]	pasan
~,	~,	poder
que	que	de
hay	hay	ahí
un	un	por
cartel	cartel	abajo,
al	al	y
entrar	entrar	a
al	al	la
pueblo	pueblo	verdad
~,	~,	yo決,
allí	allí	nyogor
en	en	y
una	una	chocolates
rotonda	retonda	que
y	y	era,
dice	dice	con
«~	«~	las
Torrebesses	Torrebesses
y	y
el	el
Castillo	Castillo
~»	~»
con	con
letras	letras
~.	~.
[HS:E3	[HS:E3
		Ah			Ah
~,	~,
sí	sí
~.	~.
		]			]
Pues	Pues
mira	mira
~,	~,
voy	voy
y	y
me	me
siento	siento
un	un
rato	rato
~,	~,
cuento	cuento
los	los
coches	coches
que	que
pasan	pasan
por	por
arriba	arriba
y	y
por	por
abajo	abajo
~,	~,
y	y
a	a
las	las
doce	doce
~,	~,
[R-Inf]	[R-Inf]
al	al
cuartel	cuartel
[R-Cas]	[R-Cas]
a	a
co-	co-
~,	~,
comer	comer
~.	~.
