estandar	dialectal	whisper
No	No	No,
~,	~,	no,
no	no	no,
~,	~,	no,
[HS:E1	[HS:E1	no,
		No			No	no,
~.	~.	no,
		]			]	estaba
no	no	planta.
~,	~,	Es
no	no	que
~,	~,	la
no	no	miel
~.	~.	se
Estaba	Estaba	pone
blanda	blanda	a
~,	~,	durar
es	es	cuando
que	que	ya
la	la	la
miel	miel	dejas
se	se	de
pone	pone	muchos
dura	dura	años,
cuando	cuando	se
ya	ya	pone
la	la	a
dejas	dejas	durar.
de	de	Pero
muchos	muchos	aquí
años	años	cuando
~,	~,	la
se	se	hacía,
pone	pone	no,
dura	dura	porque
~,	~,	está
[HS:E2	[HS:E2	la
		[Asent]			[Asent]	recentita,
~.	~.	y
		]			]	vas
pero	pero	a
aquí	aquí	buscarla
~,	~,	en
cuando	cuando	las
l'hacían	l'hacían	casas
no	no	donde
~,	~,	no
porque	porque	vendían.
estaba	estaba	Y
recentita	recentita	si
~.	~.	era
Ibas	Ibas	apada
a	a	de
buscarlo	buscarlo	los
a	a	muchachos
las	las	en
casas	casas	el
donde	donde	pan
lo	lo	un
vendían	vendían	poco,
y	y	pues
~…	~…	acababa
si	si	seguida
era	era	y
pa	pa	si
darlo	darlo	lo
a	a	guardabas,
los	los	pues
muchachos	muchachos	afuesta
en	en	de
el	el	tiempo
pan	pan	se
un	un	pone
poco	poco	a
~,	~,	durar.
pues	pues	Pero
se	se	no,
acababa	acababa	ahora
enseguida	enseguida	me
~.	~.	buena
Y	Y	miel.
si	si	Y
lo	lo
guardabas	guardabas
~,	~,
pues	pues
a	a
fuerza	fuerza
de	de
tiempo	tiempo
se	se
ponía	ponía
duro	duro
~,	~,
[R-Inf]	[R-Inf]
[HS:E	[HS:E
		[Asent]			[Asent]
~.	~.
		]			]
pero	pero
no	no
~,	~,
era	era
mu	mu
buena	buena
miel	miel
~.	~.
[R-Inf]	[R-Inf]
