estandar	dialectal	whisper
Sí	Sí	Nosotros
~,	~,	había
cuando	cuando	una
aún	aún	escuela
estaba	estaba	que
~|	~|	daba
había	había	clases
~,	~,	que
[HS:E1	[HS:E1	estaban
		O			O	todos
sea	sea	juntos.
~,	~,	¿Ustedes
iban	iban	tú?
~,	~,	No.
¿~	¿~	Pero
coincidían	coincidían	nosotros
chicos	chicos	no
y	y	teníamos
chicas	chicas	una
~?	~?	de
		]			]	las
había	había	vistas.
~,	~,	Teníamos
había	había	una
una	una	escuela
escuela	escuela	que
~,	~,	dó
que	que	no
daban	daban	un
clases	clases	señor,
y	y	que
que	que	parece
estaban	estaban	que
todos	todos	tenía
juntos	juntos	bastante
~.	~.	idea.
Una	Una	Nos
fuistes	fuistes	fuéramos
tú	tú	a
~,	~,	drogar
en	en	y
el	el	la
~|	~|	mesa
no	no	se
~,	~,	ha
pero	pero	volado
nosotros	nosotros	y
no	no	el
~,	~,	mes
teníamos	teníamos	se
~,	~,	ha
[HS:I4	[HS:I4	volado.
		No			No	Y
~,	~,	eran
no	no
~,	~,
no	no
~,	~,
no	no
~.	~.
		]			]
teníamos	teníamos
una	una
maestra	maestra
~.	~.
Una	Una
escuela	escuela
que	que
hicie-	hicie-
~,	~,
que	que
hic-	hic-
~,	~,
que	que
donó	donó
un	un
señor	señor
~.	~.
Que	Que
parece	parece
que	que
tenía	tenía
bastante	bastante
dinero	dinero
~.	~.
[HS:I3	[HS:I3
		Eso			Eso
no	no
lo	lo
sabía	sabía
yo	yo
~.	~.
		]			]
La	La
escuela	escuela
de	de
los	los
Adroa	Adroa
~.	~.
Y	Y
la	la
maestra	maestra
estaba	estaba
a	a
un	un
lado	lado
y	y
el	el
maestro	maestro
al	al
otro	otro
~.	~.
Y	Y
eran	eran
novios	novios
~.	~.
[HS:E1	[HS:E1
		Ah			Ah
~.	~.
		]			]
