estandar	dialectal	whisper
¿~	¿~	Ludo,
Luz	Luz	veníamos
~?	~?	a
Veníamos	Viníamos	verme,
de	de	cuando
Hermigua	Hermigua	cogíamos
y	y	la
nos	nos	noche
cogía	cogía	y
la	la	subiendo
noche	noche	por
~,	~,	una
y	y	cuesta
subiendo	subiendo	parrriba,
por	por	así
una	una	hemos
cuesta	cuesta	un
pa	pa	fuego
arriba	arriba	y
~,	~,	después
hacíamos	hacíamos	cogíamos
un	un	los
fuego	fuego	hachos
y	y	de
después	después	leña
cogíamos	cogíamos	y
los	los	con
hachos	hachos	los
de	de	hachos
~,	~,	avanzando
de	de	con
~,	~,	los
de	de	hachos
leña	leña	de
y	y	fuego
con	con	de
los	los	leña
hachos	hachos	llegamos
~,	~,	a
abanando	abanando	Chipudi.
con	con	Mi
los	los	madre
hachos	hachos	me
de	de	dió
fuego	fuego	a
~,	~,	encontrar
de	de	parrriba
leña	leña	y
~,	~,	mi
llegamos	llegamos	papá
a	a	díbanas
Chipude	Chipude	hasta
~.	~.	el
Mi	Mi	monte
madre	madre	hueco
me	me	de
iba	diba	adentro
a	a	a
encontrar	encontrare	buscarnos
pa	pa	como
arriba	arriba	nos
y	y	guardaba
mi	mi	la
papá	papá	noche
iban	diban	ya
hasta	hasta	nosotros
arriba	arriba	veníamos
hasta	hasta	con
el	el	las
~,	~,	hachos
hasta	hasta	de
el	el	leña.
~,	~,	Nos
el	el	abanábamos
monte	monte	y
hueco	hueco	en
de	de	casa
adentro	aentro	concazas.
a	a	El
buscarnos	buscarnos	aire
~,	~,	lo
como	como	le
nos	nos	hacía
agarrara	garrara	así
la	la	y
noche	noche	teníamos
~.	~.	para
Ya	Ya	poder
yo-	yo-	pasar
~,	~,	y
ya	ya	después
nosotras	nosotras	no,
veníamos	veníamos	ya
con	con	después
~,	~,	estaba
con	con	un
el	el	herrero
hacho	hacho	y
fue-	fue-	compramos
~,	~,	farolis
de	de	que
leña	leña	ahí
~.	~.	tenemos
Lo	Lo	uno,
abanábamos	abanábamos	un
[HS:I2	[HS:I2	farol
		Y			Y	con
en	en	una
casa	casa	veradentro
con	con	y
caldero	caldero	con
~.	~.	ese
		]			]	farol
el	el	salíamos
aire	aire	y
los	los
~,	~,
los	los
~,	~,
les	les
hacía	hacía
así	así
y	y
teníamos	teníamos
pa	pa
poder	poder
pasar	pasara
~.	~.
Y	Y
ya	ya
después	después
no	no
~,	~,
ya	ya
después	después
estaba	estaba
un	un
~,	~,
un	un
herrero	herrero
y	y
compramos	compramos
faroles	faroles
~,	~,
que	que
ahí	ahí
tenemos	tenemos
uno	uno
~.	~.
Un	Un
farol	farol
con	con
una	una
vela	vela
dentro	dentro
y	y
con	con
ese	ese
farol	farol
salíamos	salíamos
y	y
entrábamos	entrábamos
~.	~.
