estandar	dialectal	whisper
En	En	en
to'l	to'l	toda
~,	~,	la
en	en	parte
toda	toa	de
la	la	la
parte	parte	Parma
de	de	del
La_Palma	La_Palma	Monte.
~,	~,	Vese
en	en	en
el	el	Garafía,
monte	monte	vese
~.	~.	en
Veces	Veces	Berluguentu,
en	en	vese
Garafía	Garafía	en
~,	~,	Lola
veces	veces	Maso,
en	en	en
Barlovento	Barlovento	Fencaliente,
~,	~,	toda
veces	veces	la
en	en	isla,
lo	lo	la
~…	~…	Andúba
en	en	y
Mazo	Mazo	cortando
~,	~,	madera.
en	en	Muy
Fuencaliente	Fuencaliente	bien.
~.	~.	Los
Todo	Todo	remapadores
la	la	que
isla	isla	la
la	la	han
anduve	anduve	traado,
cortando	cortando	bueno,
madera	madera	se
~.	~.	acaban
[HS:E1	[HS:E1	los
		Muy			Muy	remapas,
bien	bien	y
~.	~.	lo
		]			]	han
Los	Los	haciendo
rematadores	rematadores	la
que	que	madera.
la	la	Y
compraban	compraban	luego
~,	~,	ya
sacaban	sacaban	hasta
los	los	que
remates	remates	nos
y	y	cansaba
luego	luego	de
nosotros	nosotros	andar
la	la	en
hacíamos	hacíanos	ese
la	la	monte
madera	madera	pasando
~.	~.	el
[HS:E4	[HS:E4	frío
		[Asent]			[Asent]	y
~.	~.	trabajaba
		]			]	de
Y	Y	uphol.
luego	luego	Fue
ya	ya	cuando
estábamos	estábanos	un
cansados	cansaos	peso
de	de	de
andar	andar	la
en	en	plantanera
ese	ese	por
monte	monte	ahí
pasando	pasando	para
frío	frío	acá.
y	y	Y
trabajos	trabajos	bueno,
~.	~.	vamos
Digo	Digo	a
~:	~:	trabajar
«~	«~	por
Pues	Pos	abajo,
~…	~…	por
~»	~»	remo.
~.	~.	Aquí
Fue	Fue	tenéis
cuando	cuando	hecho
empezó	empezó	una
esto	esto	chosa
de	de	aquí
la	la	de
platanera	platanera	antes,
por	por	para
ahí	ahí	un
pa	pa	barquistro
acá	acá	que
~.	~.	tenía,
Y	Y	a
digo	digo	la
~:	~:	ranchista,
«~	«~	y
Pues	Pues	digo
nada	nada	no,
~,	~,	a
vámonos	vámonos	pescar
a	a	algún
trabajar	trabajá	día,
pa	pa	pero
abajo	abajo	no
~,	~,	me
pa	pa	quedé
El_Remo	El_Remo	para
~»	~»	nosotros,
~.	~.	no
Porque	Porque	era
aquí	aquí	para
tenía	tenía	vender
yo	yo	ni
la	la	planacino.
cho-	cho-	Para
~,	~,	comer
una	una	un
choza	choza	día
aquí	aquí	aquí,
de	de	los
~,	~,	domingos,
de	de	los
antes	antes	días
~,	~,	fiesta,
pa	pa	que
un	un	no
barquito	barquito	nos
que	que	robaba,
tenía	tenía	y
~,	~,	con
unas	unas	un
lanchitas	lanchitas	rato.
~,	~,	Y
y	y	luego
íbamos	díbanos	fue
a	a	madera
pescar	pescar	de
algún	algún	ir
día	día	aquí,
~,	~,	y
pero	pero	ya
na	na	que
más	más	sí,
que	que	ha
pa	pa	seguido.
nosotros	nosotros	Y
~,	~,	hasta
no	no	ahora
era	era	que
pa	pa	no
vender	vendé	estaremos
ni	ni	solo
pa	pa	yo
na	na	y
~,	~,	la
sino	sino	familia,
pa	pa	no
comer	comer	me
uno	uno	quedamos
un	un	aquí,
día	día	bueno,
aquí	aquí	no
o	o	me
~…	~…	ha
Los	Los	que
domingos	domingos	nos
~,	~,	robaba.
los	los	No
días	días	había
fiestas	fiestas	más
que	que	gente
uno	uno	viviendo
no	no	ni
trabajaba	trabajaba	más
~,	~,	casa,
íbamos	íbanos	casa
un	un	se
rato	rato	había
~.	~.	hecho
Y	Y	esa
luego	luego	por
~,	~,	lugar.
pues	pues	Chocista
~,	~,	por
me	me	lugar,
dejé	dejé	y
de	de	tal
venir	venir	que
aquí	aquí	venía
~,	~,	fines
a	a	de
vivir	vivir	semana.
aquí	aquí	A
~,	~,	gente
y	y	venía
ya	ya	a
que	que	buscar
sí	sí	esas
he	ha	cosas,
seguido	seguído	pero
~.	~.	para
[HS:E1	[HS:E1	que
		Y			Y	dase
~…	~…	viviendo
		]			]	aquí
Pero	Pero	no
yo	yo	venían
llegué	llegué	ni
a	a	se
estar	estar	iba.
aquí	aquí	Y
en	en	yo
este	este	digo,
Remo	Remo	¿quién
solo	solo	está
~,	~,	parreípo?
yo	yo	Oye,
y	y	para
la	la	que
familia	familia	fallaba.
na	na	Vamos
más	más	a
~.	~.	quedarnos
De	De	aquí.
quedarnos	quedanos	Ni
aquí	aquí	tenían
abajo	abajo	agua,
na	na	ni
más	más	tenían
que	que	luz.
nosotros	nosotros	Agua
~,	~,	había
no	no	de
había	había	un
más	más	pozo
gente	gente	y
viviendo	viviendo	pero
ni	ni	para
más	más	ver
casas	casas	teniendo
~.	~.	lo
Casas	Casas	que
sí	sí	trae
había	había	la
~,	~,	verriba,
chozas	chozas	encantar
~,	~,	ahí
por	por	eso
los	los	para...
barcos	barcos	Y
~.	~.	cuando
Chocitas	Chocitas	estaba
pa	pa	en
los	los	la
barcos	barcos	casa
y	y	está
tal	tal	ahí,
~,	~,	y
que	que	no
venían	venían	me
fines	fines	quedó
de	de	ahí
semana	semana	para
~,	~,	recoger
que	que	algo
la	la	cuando
gente	gente	lluvía
venía	venía	y
a	a	eso
pescar	pescare	me
y	y	dejó
a	a	estar
esas	esas	con
cosas	cosas	un
~.	~.	pozo
Pero	Pero	bueno,
~,	~,	puedo
como	como	ver.
pa	pa	Y
quedarse	quedarse	se
viviendo	viviendo	le
aquí	aquí	daba
no	no	para
~,	~,	no
venían	venían	ir
y	y	a
se	se	la
iban	iban	casa.
~.	~.	Y
Y	Y	otra
yo	yo	cosa
digo	digo	del
~:	~:	pozo
«~	«~	de
Pues	Pues	un
~,	~,	pozo
¿~	¿~	que
quién	quién	había
está	está	ya
pa	pa	traado
arriba	arriba
y	y
pa	pa
abajo	abajo
y	y
pa	pa
acá	acá
y	y
pa	pa
allá	allá
~?	~?
Vamos	Vamos
a	a
quedarnos	quedanos
aquí	aquí
~»	~»
~.	~.
Ni	Ni
teníamos	teníanos
agua	agua
~,	~,
ni	ni
teníamos	teníanos
luz	luz
~.	~.
Agua	Agua
había	había
de	de
un	un
pozo	pozo
ahí	ahí
~,	~,
pero	pero
pa	pa
beber	beber
teníamos	teníanos
que	que
traerla	traerla
de	de
arriba	arriba
en	en
cántaras	cántaras
y	y
eso	eso
pa	pa
~…	~…
Y	Y
cuando	cuando
estaban	estaban
ya	ya
la	la
caseta	caseta
ahí	ahí
poníamos	poníanos
un	un
bidón	bidón
allí	allí
pa	pa
recoger	recogé
l'el'agua	l'agua'agua
cuando	cuando
llovía	llovía
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
y	y
eso	eso
la	la
recordábamos	recuerdábanos
como	como
cosa	cosa
buena	buena
pa	pa
beber	beber
~.	~.
[RISA]	[RISA]
[HS:E1	[HS:E1
		Eso			Eso
le	le
vamos	vamos
a	a
preguntar	preguntar
~.	~.
		]			]
Y	Y
pa	pa
lavarnos	lavanos
y	y
pa	pa
esas	esas
cosas	cosas
del	del
pozo	pozo
~,	~,
de	de
un	un
pozo	pozo
que	que
hay	hay
allí	allí
atrás	atrás
~,	~,
arriba	arriba
~.	~.
