estandar	dialectal	whisper
Pues	Pues	y
na	na	pensamos
más	más	que
que	que	suba
subáis	subáis	la
~,	~,	carretera
la	la	riga,
carretera	carretera	como
arriba	arriba	tenéis
~,	~,	ver
como	como	todo
tenéis	tenéis	que,
el	el	y
coche	coche	ya
~,	~,	viste
y	y	una
ya	ya	casuta,
veis	vis	y
una	una	quiquitita
casota	casota	riga,
chiquitita	chiquitita	pues
arriba	arriba	había
~,	~,	ese
pues	pues	nacimiento
ahí	ahí	que
es	es	bajó
el	el	aquí
nacimiento	nacimiento	la
que	que	agua,
baja	baja	pero
aquí	aquí	tenéis
el	el	que
agua	agua	subir
~,	~,	un
pero	pero	barro
tenéis	tenéis	en
que	que	parín,
subir	subir	pero
un	un	viste
barranco	barranco	a
arriba	arriba	nuestra
por	por	carretera,
esta	esta	y
carretera	carretera	así,
y	y	a
así	así	mano
~,	~,	y
a	a	esquiza,
mano	mano	ya
izquierda	izquierda	viste
ya	ya	los
veis	veis	huecos
los	los	de
[A-PIn:	[A-PIn:	las
		huecos			huecos	cuevas.
		]			]	Y
de	de	ahora
las	las	pensé
cuevas	cuevas	que
~,	~,	le
unas	unas	j
cuevas	cuevas	blendedoe
grandes	grandes
que	que
hay	hay
~.	~.
