estandar	dialectal	whisper
[CHASQ]	[CHASQ]	no
No	No	se
~,	~,	villa,
en	en	no
Sevilla	Sevilla	ribaré.
~,	~,	Esa
en	en	repagó
~…	~…	el
Olivares	Olivares	trugado
~.	~.	desde
Esa	Esa	que
les	les	la
he	he	parió
pagao	pagao	la
yo	yo	madre.
todos	to	Y
los	los	madre
gastos	gastos	le
desde	desde	gustó
que	que	algo
la	la	así
parió	parió	y
la	la	la
madre	madre	ropa
~.	~.	se
Mi	Mi	lacía
madre	madre	de
le	le	ella
gustaba	gustaba	hasta
y	y	atrás,
cosía	cosía	no,
~,	~,	y
y	y	que
la	la	no
ropa	ropa	salían
se	se	de
la	la	mi
hacía	hacía	casa.
ella	ella	No
~,	~,	se
zapatos	zapatos	decía
~,	~,	papá
no	no	y
~…	~…	mamá,
~,	~,	mi
y	y	mujer
que	que	no
no	no	me
salían	salían	viene
de	de	y
mi	mi	para
casa	casa	la
~.	~.	dice,
Nos	Nos	nosotros
decían	decían	somos
papá	papá	vuestros
y	y	tíos.
mamá	mamá	A
~.	~.	ver
Mi	Mi	mamá
mujer	mujé	es
no	no	un
quería	quería	rato,
ni	ni	no
pa	pa	quiere,
[A-Inn]	[A-Inn]	no
~.	~.	eres
«~	«~	mi
Nosotros	Nosotros	mamá
somos	somos	y
vuestros	vuestros	mi
tíos	tíos	papá.
~.	~.	Pero
Papá	Papá	este
y	y	sigue,
mamá	mamá	tiene
es	es	cada
		un
Anonimizado	Anonimizado	a
		con
y	y	niño
		y
Anonimizado	Anonimizado	sigue,
		siguen
~»	~»	diciendo
~.	~.	que
«~	«~	sus
No	No	verdaderos
~,	~,	padres
esos	esos	somos
son	son
los	los
que	que
nos	nos
rebaten	rebaten
y	y
los	los
que	que
no	no
nos	nos
quieren	quieren
~.	~.
Tú	Tú
eres	eres
mi	mi
mamá	mamá
y	y
	
Anonimizado	Anonimizado
	
es	es
mi	mi
papá	papá
~»	~»
~.	~.
Pero	Pero
es	es
que	que
siguen	siguen
~,	~,
¿~	¿~
eh	eh
~?	~?
~,	~,
que	que
tienen	tienen
cada	cada
una	una
dos	dos
niños	niños
y	y
siguen	siguen
~…	~…
~,	~,
siguen	siguen
diciendo	diciendo
que	que
sus	sus
verdaderos	verdaderos
padres	padres
somos	somos
nosotros	nosotros
~.	~.
