estandar	dialectal	whisper
un	un	pero
poquito	poquito	eso
del	del	fue
ayuntamiento	ayuntamiento	luchado,
y	y	le
ya	ya	cambié
está	está	tuヤ
~.	~.	sa,
Pero	Pero	esta
de	de	es
la	la	la
carretera	carretera	carretera
pa	pa	pa'
allá	allá	ya,
~,	~,	la
de	de	carretera
la	la	pa'
carretera	carretera	ya
pa	pa	no
allá	allá	voy
luego	luego	a
ya	ya	såto
~,	~,	how
pos	pos	to
todas	to	yo
estas	estas	estaba
casa	casa	muy
~,	~,	dadera
¿~	¿~	la
pa	pa	regalo
qué	qué	no
~?	~?	teoría
Son	Son	una
~,	~,
estas	estas
de	de
aquí	aquí
eran	eran
~…	~…
[A-Nul]	[A-Nul]
~.	~.
