estandar	dialectal	whisper
Y	Y	correo
a-	a-	de
~,	~,	aquí,
[HS:E1	[HS:E1	que
		Los			Los	es
chic-	chic-	que
~.	~.	varió
		]			]	a
y	y	28
aquí	aquí	pasas.
antes	antes	Pusara
decían	decían	correo
mi	mi	y
~…	~…	la
~,	~,	gente
mis	mis	aterfirma
abuelas	abuelas	a
~,	~,	una
dicen	dicen	cosa
~:	~:	y
«~	«~	con
Mira	Mira	un
~,	~,	dedo,
ir	ir	¿eh?
al	al	No
colegio	colegio	sé
es	es	si
perder	perder	es
el	el	nada
tiempo	tiempo	a
~.	~.	su
Mientras	Mientras	yoma,
sabes	sabes	porque
sumar	sumar	no
y	y	sabía.
multiplicar	multiplicar	Mucha
~,	~,	tintura,
lo	lo	¿eh?
demás	demás	Si,
nada	nada	si,
~»	~»	mira,
~.	~.	como
[RISA]	[RISA]	no,
Claro	Claro	como
~,	~,	bien
ir	ir	de
sumando	sumando	todos,
y	y	¿eh?
multiplicando	multiplicando	Que
~,	~,	marco
era	era	donde
lo	lo	le
que	que	pusieron?
tenías	tenías	Mis
que	que	heridas.
saber	saber	Mis
~.	~.	heridas,
«~	«~
Y	Y
lo	lo
demás	demás
nada	nada
~»	~»
~,	~,
decían	decían
~.	~.
«~	«~
Esto	Esto
de	de
escribir	escribir
~,	~,
¿~	¿~
qué	qué
quieres	quieres
escribir	escribir
~?	~?
~»	~»
~.	~.
Y	Y
~,	~,
bueno	bueno
~,	~,
antes	antes
como	como
~…	~…
yo	yo
~…	~…
había	había
hecho	hecho
correo	correo
de	de
aquí	aquí
~,	~,
de	de
este	este
barrio	barrio
~,	~,
hay	hay
veintiocho	veintiocho
casas	casas
~,	~,
todo	todo
este	este
barrio	barrio
~.	~.
Sale	Sale
el	el
correo	correo
y	y
la	la
gente	gente
hacer	hacer
firmar	firmar
una	una
cosa	cosa
y	y
con	con
el	el
dedo	dedo
~,	~,
¿~	¿~
eh	eh
~?	~?
No	No
se	se
~,	~,
no	no
se	se
firmaba	firmaba
así	así
a	a
mano	mano
~,	~,
porque	porque
no	no
sabían	sabían
~.	~.
[R-Vnt]	[R-Vnt]
Mucha	Mucha
gente	gente
~.	~.
Con	Con
el	el
dedo	dedo
~.	~.
Y	Y
~…	~…
~,	~,
mira	mira
~,	~,
como	como
~,	~,
como	como
habían	habían
llegado	llegado
los	los
pobres	pobres
~.	~.
Firmar	Firmar
con	con
un	un
dedo	dedo
y	y
se	se
acabó	acabó
~.	~.
[HS:E2	[HS:E2
		Ya			Ya
~.	~.
		]			]
Miserias	Miserias
~.	~.
Miserias	Miserias
de	de
antes	antes
~.	~.
