estandar	dialectal	whisper
Allí	Allí	de
~,	~,	la
no	no	marca
~.	~.	que
A	A	creía.
partir	partir	Entonces
de	de	ya
aquí	aquí	se
~,	~,	lo
de	de	hace.
Guimerà	Guimerà	Y
para	pa	ahora
arriba	arriba	no,
~,	~,	ahora
hay	hay	ya
~,	~,	vienen,
hay	hay	cuando
poca	poca	los
~,	~,	compras
poca	poca	ya
~,	~,	vienen,
poca	poca	empoltados
viña	viña	ya.
~;	~;	Ya
poca	poca	acabo
viña	viña	el
~.	~.	año
Aquí	Aquí	ya
también	también	el
es	es	los0000
secano	secano	Yani
~;	~;	entonces
todo	todo	los
es	es	los
secano	secano	los
~.	~.	los
Habrá	Habrá	los
~,	~,	los
habrá	habrá	los
dos	dos	los
o	o	los
tres	tres	los
fincas	fincas	los
que	que	los
serán	serán	los
regadío	regadío	los
~,	~,	los
pero	pero	los
poca	poca	los
 	 	los
 	 	los
 	 	los
 	 	los
 	 	los
 	 	los
 	 	los
 	 	los
 	 	los
 	 	los
 	 	los
 	 	los
 	 	los
 	 	los
 	 	los
 	 	los
 	 	los
 	 	los
 	 	los
 	 	los
 	 	los
 	 	los
 	 	los
 	 	los
 	 	Tucllos
 	 	entre
 	 	losны
