estandar	dialectal	whisper
Hombre	Hombre	Hombre
~,	~,	sí,
sí	sí	pero
~,	~,	lindierno
pero	pero	es
de	de	como
invierno	invierno	algo.
esa	esa	Además
mosca	mosca	hay
no	no	que
la	la	tener
hay	hay	porca
~.	~.	lo
Además	Además	fioncis,
hay	hay	si
~,	~,	se
hay	hay	ve
que	que	alguna,
tener	tener	o
precaución	precaución	hay
si	si	que
~,	~,	tener
[R-Ind]	[R-Ind]	el
si	si	fluido
se	se	y
ve	ve	aplicar.
alguna	alguna	Pero
[A-Inn]	[A-Inn]	no
hay	hay	hay
que	que	lindierno
tener	tener	cuando
el	el	se
flis	flis	hace
y	y	en
aplicarle	aplicarle	el
~,	~,	tiempo
pero	pero	frío.
no	no	En
en	en	el
invierno	invierno	tiempo
cuando	cuando	de
está	está	somnos
~…	~…	se
Ah	Ah	pueda
~,	~,	hacer.
eso	eso	Porque
se	se	no
hace	hace	sale
en	en	a
el	el	vien
tiempo	tiempo	la
frío	frío	carne
~,	~,	y
en	en	no
el	el	hay
tiempo	tiempo	nada.
de	de	Hay
sol	sol	que
no	no	hacerlo
se	se	en
puede	puede	el
hacer	hacer	tiempo
~,	~,	frío,
porque	porque	noviembre
no	no	ni
salaría	salaría	tiembre
la	la	o
carne	carne	homero.
ni	ni	Pero
nada	nada	son
~.	~.	meses
Hay	Hay	fríos,
que	que	que
hacerla	hacerla	es
~|	~|	cuando
hay	hay	se
que	que	ha
hacerlo	hacerlo	puesto.
en	en	Y
el	el	no
tiempo	tiempo	nos
frío	frío	ha
~:	~:
noviembre	noviembre
~,	~,
diciembre	diciembre
o	o
enero	enero
~…	~…
esos	esos
meses	meses
fríos	fríos
~,	~,
es	es
cuando	cuando
se	se
hace	hace
eso	eso
~,	~,
si	si
no	no
no	no
se	se
hace	hace
~.	~.
En	En
este	este
~|	~|
con	con
este	este
sol	sol
no	no
se	se
hace	hace
matanzas	matanzas
~.	~.
