estandar	dialectal	whisper
Son	Son	Son
barrios	barrios	barrios.
~,	~,	Ah,
[HS:E1	[HS:E1	no,
		Ah			Ah	no.
~.	~.	De...
		]			]	¿Qué
no	no	se
~,	~,	pone
no	no	a
~.	~.	decir
De	De	a
~…	~…	Macé?
Ese	Ese	A
colegio	colegio	este
na	na	pueblo.
más	más	En
es	es	San
pa	pa	Pedro,
este	este	lo
pueblo	pueblo	he
~.	~.	chaternado
[HS:E	[HS:E	y
		Ah			Ah	es
~.	~.	para
		]			]	San
En	En	Pedro
San_Pedro	San_Pedro	también.
se	se	Pero
ha	ha	son
terminao	terminao	allí
~,	~,	donde
y	y	llamamos
es	es	los
para	para	barrios.
San_Pedro	San_Pedro	Lo
también	también	que
~.	~.	pretende
Pero	Pero	que
son	son	hay
~…	~…	aquí
aquí	aquí	ver
les	les	la
llamamos	llamamos	beja
los	los	por
barrios	barrios	todo
~,	~,	esto,
lo	lo	por
que	que	donde
pertenece	pertenece	la
aquí	aquí	braguía,
~,	~,	ese
de	de	sombo
la	la	se
Vega	Vega	llama.
~,	~,	Hay
por	por	una
todo	todo	pista
eso	eso	bastante
y	y	bien
por	por	y
donde	donde	van
la	la	a
Braguía	Braguía	buscarlos.
~,	~,	Pues
ese	ese	no
Somo	Somo	menos
~,	~,	que
se	se	tiene
llama	llama	9,
~.	~.	hasta
Hay	Hay	buscaros,
una	una	y
pista	pista	seis
bastante	bastante	de
bien	bien	la
y	y	braguía
van	van	aquí,
a	a	15
buscarlos	buscarlos	kilómetros.
~,	~,	Ahora
pues	pues	ya
no	no	están
menos	menos	jugulados
que	que	antes,
tienen	tienen	porque
nueve	nueve	los
hasta	hasta	parres
Guzparras	Guzparras	bajaban
y	y	a
seis	seis	la
de	de	noticia
la	la	de
Braguía	Braguía	escuela,
aquí	aquí	pero
~,	~,	la
quince	quince	bureda.
~,	~,	El
quince	quince	día
kilómetros	kilómetros	de
~.	~.	malo,
Ahora	Ahora	se
ya	ya	empavaron,
están	están	se
un	un	empavaron
poco	poco	sonados,
mejor	mejor	ahora
~.	~.	no.
Antes	Antes	Ahora
~,	~,	están
desde	desde	mejor
Guzparras	Guzparras	para
bajaban	bajaban	el
a	a	sueño.
una	una	Es
triste	triste	una
escuela	escuela	cosa
~,	~,	que
pero	pero	han
a	a	hecho
La_Gureba	La_Gureba	bien.
~.	~.	Por
El	El	si
día	día	quieran
de	de	estar
malo	malo	por
~,	~,	lado
se	se	ahora.
bajaban	bajaban
los	los
chavales	chavales
todos	todos
empapaos	empapaos
en	en
agua	agua
~.	~.
Ahora	Ahora
no	no
~.	~.
Ahora	Ahora
está	está
~,	~,
ahora	ahora
está	está
mejor	mejor
pa	pa
eso	eso
~,	~,
eh	eh
~.	~.
Es	Es
una	una
cosa	cosa
que	que
han	han
hecho	hecho
bien	bien
~.	~.
Pero	Pero
sí	sí
que	que
irán	irán
en	en
este	este
pueblo	pueblo
ahora	ahora
[PS]	[PS]
ciento_cincuenta	ciento_cincuenta
chavales	chavales
o	o
~…	~…
