estandar	dialectal	whisper
La	La	la
~,	~,	mi
la	la	madre,
~,	~,	que
mi	mi	yo
madre	madre	hace
~,	~,	a
que	que	mi
aquello	aquello	madre,
lo	lo	en
hacía	hacía	una
mi	mi	celosía
madre	madre	y
en	en	de
una	una	la
~,	~,	ponia
en	en	así
una	una	y
celosía	celosía	de
y	y	bajo
la	la	en
ponía	ponía	un
así	así	de
y	y	brillo
debajo	debajo	de
en	en	esos
un	un	recipientes.
lebrillo	lebrillo	Pues
de	de	allí
esos	esos	se
~,	~,	escurrió
recipientes	recipientes	la
~,	~,	miel
pos	pos	y
allí	allí	lo
se	se	cocheaban
~,	~,	en
se	se	nósticas
escurría	escurría	de
la	la	barro,
miel	miel	cuchero
y	y	de
luego	luego	barro,
la	la	una
echaban	echaban	olla
en	en	de
~,	~,	barro
en	en	y
una	una	tenemos
orcica	orcica	miel
de	de	para
barro	barro	todo
~,	~,	el
pucheros	pucheros
de	de
barro	barro
~,	~,
unas	unas
ollas	ollas
de	de
barro	barro
y	y
teníamos	teníamos
miel	miel
pa	pa
to	to
el	el
año	año
~.	~.
