estandar	dialectal	whisper
Pues	Pues	y
te	te	cuando
voy	voy	veas,
a	a	era
decir	decir	un
uno	uno	señor
~,	~,	que
que	que	tenía
es	es	una
muy	muy	novia
gracioso	gracioso	y
~.	~.	la
Era	Era	novia
~,	~,	estaba
era	era	perdiendo
un	un	a
señor	señor	la
que	que	novia,
tenía	tenía	y
una	una	él
novia	novia	estaba
~,	~,	mirando
y	y	en
~…	~…	el
y	y	baile
la	la	que
novia	novia	habían
~|	~|	las
y	y	dos
est-	est-	hermanas
~,	~,	se
estaba	estaba	sentaron
pretendiendo	pretendiendo	juntos
a	a	y
la	la	estaban
novia	novia	las
~,	~,	dos
¿~	¿~	hermanas
no	no	hablando
~?	~?	de
Y	Y	los
él	él	hervidos,
estaba	estaba	se
mirando	mirando	querían
en	en	dose
el	el	como
baile	baile	se
que	que	sabe
habían	habían	y
las	las	él,
dos	dos	el
hermanas	hermanas	cantó
~,	~,	dice
se	se	yo
sentaron	sentaron	veía
juntas	juntas	ser
y	y	una
estaban	estaban	señas
las	las	que
dos	dos	viene
hermanas	hermanas	por
hablándose	hablándose	un
al	al	asunto
oído	oído	y
~,	~,	yo
secreteándose	secreteándose	lo
como	como	cogí
~|	~|	los
[HS:E2	[HS:E2	puntos
		Ya			Ya	más
~.	~.	seguro
		]			]	que
¿~	¿~	a
sabes	sabes	una
~?	~?	media
Y	Y	cantó
él	él	era
~,	~,	la
y	y	hermana
él	él	porque
cantó	cantó	estaban
~,	~,	secretando,
dice	dice	se
~:	~:	ella
«~	«~	que
Yo	Yo	y
veía	veía	él
hacer	hacer	sabía
unas	unas	ya
señas	señas	por
que	que	donde
viene	viene	venía
por	por	los
un	un	tiros
asunto	asunto	y
y	y	así
yo	yo	se
los	los	cantaba
cogí	cogí	más
los	los	entre
puntos	puntos	las
más	más
seguros	seguros
que	que
una	una
media	media
~»	~»
~.	~.
[RISAS]	[RISAS]
[A-Inn]	[A-Inn]
la	la
hermana	hermana
~,	~,
porque	porque
estaban	estaban
secreteándose	secreteándose
ya	ya
que	que
~…	~…
~|	~|
y	y
él	él
sabía	sabía
ya	ya
por	por
dónde	dónde
venían	venían
las	las
~…	~…
los	los
tiros	tiros
~.	~.
Y	Y
así	así
se	se
cantaba	cantaba
antes	antes
~,	~,
la	la
gente	gente
de	de
antes	antes
~.	~.
