estandar	dialectal	whisper
Las	Las	las
campa-	campa-	campanadas,
~,	~,	las
las	las	campanadas
campanas	campanas	del
del	del	pueblo
pueblo	pueblo	tocaban.
tocaban	tocaban	Las
~,	~,	campanadas
las	las	del
campanas	campanas	pueblo
del	del	tocaban,
pueblo	pueblo	me
tocaban	tocaban	dejo
¿~	¿~	cuando
verdad	verdá	había
~,	~,	fuego,
		dice,
Anonimizado	Anonimizado	las
		campanadas
~?	~?	del
Cuando	Cuando	pueblo
había	había	tocaban.
fuego	fuego	Y
dice	dice	con
[HS:I3	[HS:I3	cubos,
		Sí			Sí	había
~.	~.	agua
		]			]	en
las	las	las
campanas	campanas	fuentes,
del	del	pero
pueblo	pueblo	el
tocaban	tocaban	agua
y	y	en
~,	~,	las
y	y	fuentes
~,	~,	fue
con	con	cuando
cubos	cubos	la
~,	~,	guerra
[OTRAS-EM]	[OTRAS-EM]	las
[HS:I3	[HS:I3	pusieron,
		Con			Con	entre
cubos	cubos	tres
~.	~.	de
		]			]	las
había	había	puertas,
agua	agua	una
en	en	llave
las	las	cada
fuentes	fuentes	casa.
pero	pero	Ahora
el	el	ya
agua	agua	que,
en	en	pero
las	las	entonces
fuentes	fuentes	una
fue	fue	fuente,
cuando	cuando	había
la	la	de
guerra	guerra	un
las	las	grifo.
pusieron	pusieron	Y
detrás	detrás	este
de	de	pueblo
las	las	no
puertas	puertas	era
una	una	el
llave	llave	agación
cada	cada	de
casa	casa	los
[V-Ljn]	[V-Ljn]	peores,
ahora	ahora	que
ya	ya	ahí
es	es	está
que	que	Romeral,
~…	~…	que
pero	pero	hasta
entonces	entonces	hace
una	una	poco,
~,	~,	no
una	una	sé
fuente	fuente	si
había	había	es
de	de	todavía,
un	un	no.
grifo	grifo	Tienen
y	y	aljives
este	este	de
pueblo	pueblo	la
no	no	agua
te	te	que
creas	creas	yo
que	que	he
ha	ha	de
sío	sío	la
de	de	cojena.
los	los	Porque
peores	peores	no
que	que	tienen
ahí	ahí	aquí
está	está	sí,
Romeral	Romeral	porque
que	que	es
hasta	hasta	que
hace	hace	tenemos
poco	poco	buen
~,	~,	agua,
no	no	eh.
sé	sé	No
si	si	tenemos
todavía	todavía	nada
no	no	agua.
~,	~,	Y
tienen	tienen	siempre
aljibes	aljibes	hemos
de	de	tenido
~|	~|	agua,
el	el	yo
agua	agua	siempre
que	que	he
llueve	llueve	conocido
la	la	agua
cogen	cogen	en
porque	porque	mi
no	no	casa.
tienen	tienen	Compre
~…	~…	el
aquí	aquí	des,
sí	sí	no
~,	~,	de
porque	porque	ir.
es	es	Pero
que	que	gente
tenemos	tenemos	que
mu	mu	no,
buen	buen	de
agua	agua	Romeral,
~,	~,	yo
¿~	¿~	me
eh	eh	acuerdo
~?	~?	de
~,	~,	ser
no	no	pequeña
tenemos	tenemos	de
mal	mal	venir
agua	agua	con
y	y	carros,
siempre	siempre	con
~…	~…	carros,
hemos	hemos	mulas,
tenido	tenido	a
agua	agua	por
yo	yo	cantaros
~,	~,	y
yo	yo	cubas
siempre	siempre	de
he	he	esas
conocido	conocido	de
agua	agua	madera,
en	en	aquí,
mi	mi	a
casa	casa	por
~,	~,	agua,
¿~	¿~	para
comprendes	comprendes	el
~?	~?	Romeral.
~,	~,	Un
no	no	pueblo
de	de	que
ir	ir	haya
~,	~,	que
pero	pero	ir
hay	hay	a
gente	gente	6
que	que	kilómetros.
bueno	bueno	Ahí
~,	~,	he
de	de	visto.
El_Romeral	El_Romeral	Pues
~…	~…	venían,
yo	yo	hasta
me	me	de
acuerdo	acuerdo	nada,
de	de	han
ser	ser	venido
pequeña	pequeña	a
y	y	por
de	de	agua
venir	venir	aquí.
con	con	El
carros	carros	pueblo
~,	~,	tenía,
y	y	y
~,	~,	ahora
con	con	tienen
carros	carros	muchas
y	y	casas
mulas	mulas	de
a	a	hielo
por	por	aljives,
cántaros	cántaros	por
y	y	eso,
cubas	cubas	porque
de	de	el
esas	esas	agua
de	de	no
madera	madera	tiene,
aquí	aquí	y
a	a	porque
por	por	hicieron
agua	agua	un
pa	pa	bandano
El_Romeral	El_Romeral	ahí
un	un	en
pueblo	pueblo	el
que	que	valle.
hay	hay	La
aquí	aquí	habido
a	a	de
~,	~,	bandano,
a	a	un
seis	seis	bandano
kilómetros	kilómetros	grande,
~.	~.	y
[HS:E2	[HS:E2	no
		Lo			Lo	hay
hemos	hemos	ahí.
visto	visto	Y
~.	~.	mantiene
		]			]	a
Lo	Lo	muchos
habís	habís	pueblos.
visto	visto	Fíjate,
~.	~.	madri
Pos	Pos	dejos
venían	venían	tan
hasta	hasta	grande,
hace	hace	que
nada	nada	madri
han	han	dejos.
venío	venío	Y
a	a	tampoco
por	por	tenía
~,	~,	agua.
a	a	Y
por	por	ahora,
agua	agua	el
aquí	aquí	bandano
porque	porque	da
no	no	a
tenían	tenían	muchos
y	y	pueblos.
ahora	ahora	A
tienen	tienen	muchos
a-	a-
~,	~,
muchas	muchas
casas	casas
tienen	tienen
aljibes	aljibes
por	por
eso	eso
~,	~,
porque	porque
~,	~,
porque	porque
agua	agua
no	no
tienen	tienen
~…	~…
y	y
porque	porque
hicieron	hicieron
un	un
pantano	pantano
ahí	ahí
en	en
el	el
valle	valle
le	le
~,	~,
¿~	¿~
le	le
habéis	habéis
oído	oído
el	el
pantano	pantano
~?	~?
Un	Un
pantano	pantano
grandísimo	grandísimo
que	que
hay	hay
ahí	ahí
y	y
mantiene	mantiene
a	a
muchos	muchos
pueblos	pueblos
~.	~.
~¡~	~¡~
Fíjate	Fíjate
~!	~!
Madridejos	Madridejos
~,	~,
tan	tan
grande	grande
que	que
es	es
Madridejos	Madridejos
y	y
tampoco	tampoco
tenía	tenía
agua	agua
y	y
ahora	ahora
con	con
el	el
pantano	pantano
da	da
agua	agua
a	a
muchos	muchos
pueblos	pueblos
~,	~,
a	a
muchos	muchos
~.	~.
