estandar	dialectal	whisper
La	La	La
matanza	matanza	mataza
~,	~,	llegaba
llegaban	llegaban	por
por	por	la
la	la	mañana
mañana	mañana	a
~,	~,	marrón,
a	a	una
lo	lo	comparación
mejor	mejor	a
~,	~,	tu
una	una	casa.
comparación	comparación	Siete
~,	~,	las
a	a	ocho
tu	tu	matábalas,
casa	casa	por
~.	~.	lo
Siete	Siete	que
~;	~;	se
a	a	lo
las	las	ha
ocho	ocho	cerrado.
~,	~,	Y
matábamos	matábamos	ser
los	los	una
cerdos	cerdos	cadena
~.	~.	de
Y	Y
eso	eso
era	era
[HS:E2	[HS:E2
		¿~			¿~
Le	Le
importa	importa
a	a
usted	usted
		]			]
una	una
cadena	cadena
y	y
mataba	mataba
~…	~…
