estandar	dialectal	whisper
[HS:I2	[HS:I2	Yo
		[A-Inn]			[A-Inn]	la
		]			]	verdad
Yo	Yo	es
la	la	que
verdad	verdad	no
es	es	es
que	que	una
no	no	idea
~,	~,	por
no	no	esa
~,	~,	cualidad,
no	no	sabiendo
iría	iría	lo
por	por	que
esa	esa	trabajo
política	política	que
~,	~,	te
¿~	¿~	dan
eh	eh	los
~?	~?	hijos
Sabiendo	Sabiendo	y
lo	lo	lo
~|	~|	que
el	el	es,
trabajo	trabajo	yo
que	que	no
te	te	optaría
dan	dan	esa
los	los	cualidad
hijos	hijos	para
y	y	nada.
lo	lo	Quizés,
que	que	porque
es	es	lo
~,	~,	con
yo	yo	el
no	no	marido
optaría	optaría	te
esa	esa	pudo
política	política	llegar
para	para	ahí
nada	nada
~.	~.
[HS:I2	[HS:I2
		Pero			Pero
bueno	bueno
~,	~,
pero	pero
~…	~…
		]			]
Hasta	Hasta
con	con
el	el
marido	marido
te	te
cuesta	cuesta
llevarlos	llevarlos
adelante	adelante
o	o
sea	sea
que	que
~…	~…
