estandar	dialectal	whisper
Sí	Sí	según
~,	~,	cuenta
según	según	ya
cuenta	cuenta	te
~|	~|	digo
ya	ya	yo
te	te	eso
digo	digo	no
~:	~:	lo
yo	yo	conocí
eso	eso	porque
no	no	en
lo	lo	mi
conocí	conocí	casa
porque	poque	no
en	en	se
mi	mi	hizo
casa	casa	y
no	no	porque
se	se	el
hizo	hizo	panadero
y	y	iba
porque	porque	allí
el	el	ellos
panadero	panadero	vivían
iba	iba	mal
allí	allí	lejos
~;	~;	peor
ellos	ellos	camino
vivían	vivían	y
más	más	entonces
lejos	lejos	lo
~,	~,	tenían
peor	peor	que
camino	camino	hacer
~…	~…	y
y	y	mi
entonces	entonces	padre
lo	lo	sí
tenían	tenían	que
que	que	te
hacer	hacé	va
~.	~.	y
[OTRAS-EM]	[OTRAS-EM]	van
[R-Prt]	[R-Prt]	panadero
Y	Y	ahí
~…	~…	un
~,	~,	panadero
y	y	primero
mis	mis	yo
padres	padres	iba
sí	sí	un
que	que	chico
lleva-	lleva-	joven
~,	~,	con
iban	iban	una
panaderos	panaderos	mula
~,	~,	saber
allí	allí	un
un	un	mulo
panadero	panadero	luego
~…	~…	trombré
Primero	Primero	con
iba	iba	una
un	un	moto
chico	chico	y
joven	joven	luego
~…	~…	se
[OTRAS-EM]	[OTRAS-EM]	miem
con	con	hombre
una	una	se
~…	~…	compró
mula	mula	un
~,	~,	cochecillo
¿~	¿~	que
sabes	sabes	nos
~?	~?	intersecte
~,	~,	con
un	un	mi
mulo	mulo	amor
~.	~.	paga
Luego	Luego	diario
otro	otro	se
hombre	hombre
con	con
una	una
moto	moto
y	y
luego	luego
ese	ese
mismo	mismo
hombre	hombre
~,	~,
[OTRAS-EM]	[OTRAS-EM]
se	se
compró	compró
un	un
cochecillo	cochecillo
~.	~.
Total	Totá
que	que
nosotros	nosotros
co-	co-
~,	~,
comíamos	comíamos
el	el
pan	pan
a	a
diario	diario
[HS:E1	[HS:E1
		¿~			¿~
Sí	Sí
~?	~?
		]			]
y	y
tierno	tierno
~.	~.
Sí	Sí
~,	~,
sí	sí
~.	~.
