estandar	dialectal	whisper
Bueno	Bueno	Cómo
~,	~,	va
pa	pa	descuver
que	que	al
escurriera	escurriera	chodo,
el	el	luego
suero	suero	lo
y	y	dejabas,
luego	luego	lo
lo	lo	ponías
dejabas	dejabas	una
~,	~,	piedra,
lo	lo	lo
ponías	ponías	ponías
una	una	una
piedra	piedra	pabla
~|	~|	encima
lo	lo	y
ponías	ponías	lo
una	una	ponías
tabla	tabla	una
encima	encima	piedra.
y	y	Y
lo	lo	cuando
ponías	ponías	ya
una	una	estaba,
piedra	piedra	aquella
y	y	bella,
cuando	cuando	ya
ya	ya	estaba,
estaba	estaba	lo
~,	~,	usacabas.
que	que	Y
ya	ya	luego
veías	veías	se
que	que	la
ya	ya	va,
estaba	estaba	se
~,	~,	chante
lo	lo	y
sacabas	sacabas	tí
y	y	en
luego	luego	besar
se	se	y
lavaba	lavaba	a
~,	~,
se	se
echa	echa
un	un
poquitín	poquitín
de	de
sal	sal
y	y
a	a
comerlo	comerlo
~.	~.
