estandar	dialectal	whisper
y	y	y
~,	~,	ella,
y	y	bueno,
ella	ella	la
~,	~,	primera
bueno	bueno	mía
~,	~,	estaba
unas	unas	con
primas	primas	familia
mías	mías	de
estaban	estaban	Hassan,
con	con	se
~…	~…	vieron,
con	con	yo
familia	familia	se
de	de	que
~,	~,	era
de	de	el
Hasán_Segundo	Hasán_Segundo	rey
~,	~,	de
ese	ese	Marra,
que	que	yo
~,	~,	se
que	que	llamó
era	era	muy
rey	rey	bien,
de	de	se
~…	~…	den
ahí	ahí	a
de	de	unos
Marruecos	Marruecos	catillos
~.	~.	de
Y	Y	casa,
esos	esos	Aww,
estaban	estaban	que
mu	mu	usa
bien	bien	esta
~;	~;	vite,
esos	esos	hum
tenían	tenían	Jejar
unos	unos
castillos	castillos
de	de
casa	casa
que	que
~,	~,
que	que
no	no
me	me
veas	veas
~.	~.
