estandar	dialectal	whisper
Y	Y	y
entonces	entonces	entonces
le	le	le
ponía	ponía	ponía
otro	otro	otro
taco	taco	taco
fuera	fuera	fuera
y	y	y
entonces	entonces	entonces
tenía	tenía	tenía
una	una	una
chimenea	chimenea	chismenea
finica	finica	finica
y	y	y
el	el	el
pistón	pistón	pistón
fuera	fuera	fuera
y	y	entonces
entonces	entonces	le
le	le	ponía
ponías	ponías	el
el	el	pistón
pistón	pistón	aquí
aquel	aquel	y
y	y	aquello
aquello	aquello	pegaba
pegaba	pegaba	así,
así	así	por
~¡~	~¡~	un
pum	pum	troo,
~!	~!	los
[ONOMAT]	[ONOMAT]	covenieron
tiraba	tiraba	las
~,	~,	con
luego	luego	la
vinieron	vinieron	ciudad
las	las	deression,
escopetas	escopetas	la
de	de	arrivamos
cartucho	cartucho	con
 	 	la
 	 	horaudenty,
 	 	hoverlandon
 	 	y
 	 	ninas
 	 	y
 	 	unak
 	 	habtot
 	 	правильно
