estandar	dialectal	whisper
No	No	No,
~,	~,	no,
no	no	para
~,	~,	aquí
para	para	vale,
aquí	aquí	la
vale	vale	vía.
ya	ya	¿Y
~…	~…	luego
Valía	Valía	pues
así	así	le
~.	~.	echaba
Sí	Sí	mineral?
~.	~.	¿Qué
Y	Y	echaba
luego	luego	mineral?
pues	pues	Y
le	le	luego
echabas	echabas	cuando
mineral	mineral	venía
~,	~,	a
echabas	echabas	secar,
mineral	mineral	pues
y	y	a
luego	luego	secar,
cuando	cuando	lo
venía	venía	segaba,
a	a	al
segar	segar	que
~,	~,	antes
pues	pues	había
segarlo	segarlo	de
~.	~.	trillarlo
Lo	Lo	con
segabas	segabas	llego,
~,	~,	con
lo	lo	un
~|	~|	trillo
que	que	con
antes	antes	llego,
había	había	al
que	que	día
trillarlo	trillarlo	después
a	a	ya,
~…	~…	pues,
con	con	como
yeguas	yeguas	se
~,	~,	hace,
con	con	no
un	un	trilladora
trillo	trillo	ya
~,	~,	con
con	con
yeguas	yeguas
~.	~.
Ya	Ya
después	después
ya	ya
~,	~,
trajimos	trajimos
aquí	aquí
una	una
trilladora	trilladora
~,	~,
ya	ya
con	con
trilladora	trilladora
~.	~.
