estandar	dialectal	whisper
y	y	y
me	me	me
acuerdo	acuerdo	acuerdo
que	que	que
venía	venía	venía
yo	yo	a
de	de	ayudar
~,	~,	de
de	de	que
comprar	comprar	por
chotos	chotos	los
de	de	chotas
[A-Inn]	[A-Inn]	de
ya	ya	Cajol
bajó	bajó	y
mi	mi	Ordula,
madre	madre	y
~,	~,	abajo
que	que	a
me	me	mi
parece	parece	madre
que	que	que
la	la	me
estoy	estoy	pede
viendo	viendo	que
~,	~,	la
viene	viene	estoy
loquita	loquita	viendo.
~:	~:	Viene
«~	«~	lo
~¡~	~¡~	quita.
		Viene
Anonimizado	Anonimizado	a
		la
~,	~,	mil
que	que	y
ya	ya	a
no	no	la
vas	vas	mil
a	a	y
la	la	mi
mili	mili	otro
~!	~!	día,
~,	~,	que
~¡~	~¡~	venía
		de
Anonimizado	Anonimizado	por
		los
que	que	chotos
ya	ya	para
no	no	dejar
vas	vas	a
a	a	mi
la	la	padre
mili	mili	y
~!	~!	a
~»	~»	mi
~.	~.	madre
Me	Me	los
iba	iba	chotos
a	a	mataba,
otro	otro	por
día	día	otro
~,	~,	día
[HS:E3	[HS:E3	que
		[Asent]			[Asent]	mi
~.	~.	padre
		]			]	no
que	que	iba
venía	venía	a
de	de	ir
por	por	a
los	los	la
chotos	chotos	ciudad
pa	pa	y
dejarle	dejále	el
a	a	pobre
mi	mi	no
~,	~,	podía
a	a	y
mi	mi	me
padre	padre	cae
y	y	por
a	a
mi	mi
madre	madre
los	los
chotos	chotos
mataos	mataos
~,	~,
pos	pos
pa	pa
otro	otro
día	día
que	que
no	no
~,	~,
mi	mi
padre	padre
no	no
hiciera	hiciera
nada	nada
~,	~,
si	si
el	el
pobre	pobre
no	no
podía	podía
~.	~.
Y	Y
~,	~,
y	y
me	me
~,	~,
y	y
me	me
escapé	escapé
por	por
eso	eso
~.	~.
