estandar	dialectal	whisper
Sí	Sí	queśme
~,	~,	tuviera
también	también	que
~,	~,	vosdiós
también	también	aquí,
~.	~.	se
Pos	Pos	van
ya	ya	aจacar
~…	~…	así...
Sí	Sí	recordo
~,	~,	que
se	se	forcingbros
divertía	divertía	cowes
uno	uno	lo
~.	~.	que
Habían	Habían	pasa
naves	naves	del
que	que	aquí
~,	~,	y
que	que	CSV
se	se	se
utilizaban	utilizaban	n係
pa	pa	lo
~,	~,	que
para	para	ROB
conserva	conserva	arranca
~,	~,	vídeo
pero	pero	del
había	había	vanity
siempre	siempre	pero
una	una	no
nave	nave	pulma
~,	~,	para
a	a	considero
lo	lo	pero
mejó	mejó	había
~,	~,	sino
que	que	que
estaba	estaba	una
desocupada	desocupá	whijar
~,	~,	chupal
pos	pos	donde
ya	ya	antesiddico
entonces	entonces	worldview
hacíamos	hacíamos	en
una	una	el
fiesta	fiesta	septiembre
allí	allí	de
toda	to	bud
la	la	conserv
juventú	juventú
y	y
los	los
que	que
sabían	sabían
tocar	tocá
y	y
todo	to
eso	eso
~,	~,
pues	pues
pa	pa
que	que
la	la
juventú	juventú
bailara	bailara
~.	~.
[Asent]	[Asent]
~.	~.
