estandar	dialectal	whisper
Porque	Porque	¿Por
no	no	qué
le	le	no
hacen	hacen	la
caso	caso	dí
~,	~,	en
[RISAS]	[RISAS]	casa?
[A-PIn:	[A-PIn:	Ay,
		diciendo			diciendo	mi
		]			]	papá,
~:	~:	¿qué
[Rndo:	[Rndo:	me
		«~			«~	había
Pa	Pa	preocupado?
qué	qué	¿Sabe
me	me	eso?
voy	voy	A
a	a	las
preocupar	preocupar	partes
~"	~"	se
		]			]	han
~.	~.	dispego,
[A-Inn]	[A-Inn]	no
~,	~,	puedo
a	a	dar.
las	las	Tadras,
faldas	faldas	también.
ya	ya	Yo
se	se	me
echan	echan	decía,
y	y	con
dicen	dicen	un
~…	~…	cosa
bueno	bueno	para
~,	~,	ir,
pos	pos	sin
ya	ya	venir,
~…	~…	sin
[A-Inn]	[A-Inn]	mi
Yo	Yo	mamá.
a	a	Y
mis	mis	yo
hijas	hijas	se
coger	cogé	fue
un	un	de
coche	coche	15
por	por	años.
ahí	ahí	Mi
y	y	mamá,
irse	irse	que
sin	sin	vamos
venir	venir	a
a	a	ir
decirme	decirme	a
~:	~:	volno.
«~	«~	O
Mamá	Mamá	mi
~»	~»	mamá,
~,	~,	que
y	y	voy
yo	yo	a
llevo	llevo	tardar,
ya	ya	yo
viuda	viuda	nunca.
quince	quince	Me
años	años	la
~.	~.	han
«~	«~	dicho,
Mamá	Mamá	yo
~,	~,	sé
que	que	que
vamos	vamos	voy
a	a	a
ir	ir	posible
a	a	ver,
Borno	Borno	me
~»	~»	voy
~,	~,	compulanito.
o	o	Tú
~:	~:	se
«~	«~	sabe,
Mamá	Mamá	con
~,	~,	lo
que	que	menos,
voy	voy	que
a	a	están
tal	tal	en
sitio	sitio	tu...
~»	~»	Me
~.	~.	vine
Nunca	Nunca	a
~.	~.	tuvar,
Me	Me	que
lo	lo	con
han	han	un
dicho	dicho	cosito,
y	y	y
yo	yo	te
sé	sé	van
~:	~:	por
«~	«~	ahí,
Vaya	Vaya	tú
pues	pues	no
sí	sí	sabes
~,	~,	que
pues	pues	están
ve	ve	en
~»	~»	el
~.	~.	mundo,
«~	«~	están
Voy	Voy	en
con	con	el
fulanito	fulanito	arco,
~»	~»	ni
~,	~,	donde
y	y	están,
tú	tú	y
ya	ya	le
sabes	sabes	de
por	por	papá
lo	lo	un
menos	menos	accidente,
que	que	y
están	están	tú
entonces	entonces	no
tú	tú	saben,
~…	~…	hasta
Pero	Pero	que
dime	dime	no
tú	tú	te
ahora	ahora	diguen,
~,	~,	que
que	que	tuvías
cogen	cogen	tu
un	un	marco,
coche	coche	tuvías
y	y	esta
se	se	ver
van	van	una
por	por	accidente.
ahí	ahí	Esto
y	y	no
tú	tú	está
no	no	bien.
sabes	sabes	Vamos,
si	si	lo
están	están	que
en	en	yo
Borno	Borno	sos
~,	~,	aquí.
están	están	Que
en	en	pare,
Arco	Arco	¿cústamos
~,	~,	los
ni	ni	padres?
dónde	dónde	Bueno,
están	están	yo
~.	~.	les
Le	Le	estoy
pasa	pasa	dando
un	un	de
accidente	accidente	ustedes,
y	y	para
tú	tú	él
no	no	nuestro
sabes	sabes	yağe,
na	na	que
~,	~,	vas
hasta	hasta	a排ar
que	que	déjà,
no	no	sí
te	te	que
lleguen	lleguen	me
diciendo	diciendo	fantasy
~:	~:	pasaba
«~	«~	a
Que	Que	saya,
tu	tu	ya
hija	hija	robusto....
se	se	No
ha	ha	es
muerto	muerto	un
~,	~,	häin
tu	tu	de
hijo	hijo	la
está	está	백신
en	en	de
un	un	la
accidente	accidente	balada.
~»	~»	Pero
~.	~.	no
Esto	Esto	son
no	no	aan,
está	está	penetrating98
bien	bien	vam
~,	~,	unemployment.
vamos	vamos	El
lo	lo	�ardo
veo	veo	fue
yo	yo	presible
así	así	en
~,	~,	toda
que	que	la
para	para
algo	algo
estamos	estamos
los	los
padres	padres
~.	~.
Bueno	Bueno
~,	~,
yo	yo
le	le
estoy	estoy
dando	dando
yo	yo
a	a
ustedes	ustedes
un	un
debate	debate
[A-Inn]	[A-Inn]
~.	~.
[RISAS]	[RISAS]
