estandar	dialectal	whisper
Y	Y	y
entonces	entonces	entonces
eso	eso	eso
huele	huele	huele
muy	muy	muy
bien	bien	bien,
~,	~,	muy
muy	muy	mal.
mal	mal	La
~,	~,	pretaban
l'apretaban	l'apretaban	bien,
bien	bien	lo
~,	~,	entendían,
lo	lo	la
encendían	encendían	pretaban
~,	~,	bien
l'apretaban	l'apretaban	y
bien	bien	les
~,	~,	se
y	y	han
les	les	ido
iban	iban	andando
dando	dando	con
con	con	eso,
eso	eso	se
~.	~.	olía
Olía	Olía	a
to	to	todo
el	el	el
pueblo	pueblo	pueblo,
~.	~.	y
[RISAS]	[RISAS]	los
Y	Y	canticos
unos	unos	chistosos,
cánticos	cánticos
chistosos	chistosos
~,	~,
que	que
[A-PIn:	[A-PIn:
		bueno			bueno
~.	~.
		]			]
