estandar	dialectal	whisper
¿~	¿~	En
Eh	Eh	poco
~?	~?	eso
En	En	de
el	el	abajo,
pueblo	pueblo	ya
ese	ese	digo,
de	de	no
abajo	abajo	sé
~,	~,	si
Helguera	Helguera	va
~.	~.	muy
[HS:E1	[HS:E1	bien
		Ah			Ah	con
~.	~.	los
		]			]	tíos
Y	Y	de
ya	ya	aquí,
digo	digo	pero
~,	~,	que
y	y	un
no	no	poco
~,	~,	rustico,
el	el	y
chaval	chaval	tampoco
no	no	le
se	se	era
llevaba	llevaba	muy
muy	muy	alegre.
bien	bien	Y
con	con	va
los	los	mucho,
críos	críos	como
de	de	llego,
aquí	aquí	era
~.	~.	donde
[HS:E1	[HS:E1	quedaban
		No			No	de
~,	~,	ese
pero	pero	mismo
que	que	articular,
~…	~…	pero
		]			]	la
Son	Son	criada
mu	mu	estuvo
poco	poco	de
rústicos	rústicos	menos
y	y	dos
eso	eso	años,
~,	~,	bajando
y	y	a
no	no	la
~,	~,	tierra
tampoco	tampoco	por
él	él	esa
~,	~,	mesa
tampoco	tampoco	bajo
él	él	su
era	era
muy	muy
alegre	alegre
~.	~.
Él	Él
iba	iba
mucho	mucho
~,	~,
como	como
[A-Inn]	[A-Inn]
ahí	ahí
era	era
donde	donde
le	le
daban	daban
lecciones	lecciones
particulares	particulares
~.	~.
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
Pero	Pero
la	la
~,	~,
la	la
~,	~,
la	la
cría	cría
estuvo	estuvo
~,	~,
sí	sí
~,	~,
por	por
lo	lo
menos	menos
dos	dos
años	años
bajando	bajando
a	a
Helguera	Helguera
~,	~,
por	por
esa	esa
mesa	mesa
abajo	abajo
~,	~,
sola	sola
~.	~.
[HS:E1	[HS:E1
		¿~			¿~
Sí	Sí
~?	~?
		]			]
Que	Que
no	no
~,	~,
que	que
no	no
quería	quería
ir	ir
aquí	aquí
~.	~.
