estandar	dialectal	whisper
sí	sí	Sí,
~,	~,	eso
eso	eso	sí.
sí	sí	El
~.	~.	vino
El	El	se
vino	vino	hace
pues	pues	porque
se	se	ahora
hace	hace	ya
porque	porque	no
ahora	ahora	se
ya	ya	hace
pues	pues	casi
no	no	porque
se	se	no
hace	hace	hay
casi	casi	mejoros.
porque	porque	Si
no	no	tiene
~,	~,	uno
no	no	o
hay	hay	uno
majuelos	majuelos	o
~.	~.	uno
Si	Si	un
tiene	tiene	majolillo,
uno	uno	que
o	o	fue
dos	dos	lo
~,	~,	nadar
un	un	antes
majuelillo	majuelillo	muchísimo,
~,	~,	se
que	que	había
to'l	to'l	sido
pueblo	pueblo	con
ni	ni	los
hablar	hablar	carros
~.	~.	y
Antes	Antes	se
muchísimo	muchísimo	le
se	se	enaba
hacía	hacía	un
~.	~.	carro,
Se	Se	echaban
iban	iban	dos
con	con	o
los	los	tres
carros	carros	viajes,
y	y	los
~…	~…	que
se	se	fueran
llenaba	llenaba	la
un	un	gente
carro	carro	que
~,	~,	fuera
echaban	echaban	a
dos	dos	Mendingmer
o	o	y
tres	tres	me
viajes	viajes	aguantaba
~,	~,	en
los	los	Mendingmer
que	que	y
fueran	fueran	se
~,	~,	traían
la	la	en
gente	gente	unos
que	que	testos
fuera	fuera	grandes
a	a	de
vendimiar	vendimiar	miembros,
y	y	me
aguantaban	aguantaban	se
a	a	metían
vendimiar	vendimiar	en
~.	~.	las
Y	Y	orejas
se	se	con
traían	traían	una
en	en	habitación,
unos	unos	con
cestos	cestos	un
grandes	grandes	mufo
de	de	esto.
mimbres	mimbres	Como
y	y	se
se	se	llama
metían	metían	con
en	en	unas
las	las	prensas,
bodegas	bodegas	unas
con	con	prensas
un	un	que
~…	~…	habían
había	había	con
como	como	un
una	una	mes
habitación	habitación	de
con	con	la
un	un	gana,
~…	~…	se
un	un	ha
~…	~…	rechabado
un	un	la
esto	esto	uva
~,	~,	para
¿~	¿~	quitar
cómo	cómo	la
se	se	uva.
llama	llama	Allí
~?	~?	echábamos
~,	~,	la
con	con	uva
unas	unas	para
prensas	prensas	machacarlo
~,	~,	con
unas	unas	unas
prensas	prensas	prensas
que	que	que
había	había
en	en
ese	ese
lagar	lagar
[HS:E1	[HS:E1
		Sí			Sí
~,	~,
y	y
ponían	ponían
~…	~…
		]			]
allí	allí
para	para
la	la
uva	uva
~.	~.
[HS:E1	[HS:E1
		¿~			¿~
Para	Para
~,	~,
para	para
qué	qué
echaban	echaban
la	la
uva	uva
ahí	ahí
~?	~?
		]			]
Allí	Allí
echábamos	echábamos
la	la
uva	uva
para	para
machacarlo	machacarlo
con	con
unas	unas
prensas	prensas
que	que
había	había
~.	~.
