estandar	dialectal	whisper
Debajo	Debajo	de
de	de	la
aquí	aquí	rodilla,
~,	~,	también
de	de	no
la	la	le
rodilla	rodilla	llamó,
~.	~.	yo
[HS:E1	[HS:E1	sé,
		[Asent]			[Asent]	ya
~.	~.	cuando
		]			]	me
El	El	tocó
pantalón	pantalón	la
de	de	tarde,
la	la	muy
mujer	mujer	bueno.
no	no	Y
se	se	íbamos
llevaba	llevaba	a
[A-Inn]	[A-Inn]	un
bueno	bueno	pueblo
~.	~.	en
Y	Y	el
~…	~…	esí
íbamos	íbamos	parano,
a	a	ahí
un	un	te
pueblo	pueblo	trae,
~,	~,	haciendo
le	le	nuestra,
decían	decían	cremían
Faraján	Faraján	una
~,	~,	motita,
ahí	ahí	y
detrás	detrás	un
~,	~,	buen
a	a	a
hacernos	hacenos	la
los	los	torre
trajes	trajes	más.
~,	~,	Y
porque	porque	eso
habían	habían	es
unas	unas	lo
modistas	modistas	que...
allí	allí	Y
mu	mu	ese
buenas	buenas	vestido
~,	~,	que
dos	dos	estrenábamos
hermanas	hermanas	ese
~…	~…	día
Y	Y	en
eso	eso	San
es	es	Francisco,
lo	lo	ya
que	que	poníamos
~…	~…	ese
Y	Y	día
[OTRAS-EM]	[OTRAS-EM]	que
~,	~,	estrenábamos.
y	y	El
ese	ese	segundo
vestido	vestido	día,
que	que	poníamos
~,	~,	a
que	que	ver
estrenábamos	estrenábamos	del
ese	ese	año
día	día	anterior,
en	en	y
San_Francisco	San_Francisco	el
~,	~,	tercer
ya	ya	día
nos	nos	de
poníamos	poníamos	hoy
ese	ese	era
día	día	más
el	el	que
que	que	tres
estrenábamos	estrenábamos	días,
~.	~.	poníamos
El	El	el
segundo	segundo	del
día	día	otro
mos	mos	año,
poníamos	poníamos	y
el	el	de
del	del	tu...
año	año	ya
anterior	anterior	lo
~,	~,	tengo
y	y	propiero,
~,	~,	me
y	y	seguí
el	el	de
tercer	tercer	la
día	día	tierra.
de	de	Y
~,	~,	eso
no	no	me
eran	eran	lo
más	más	pasaba
que	que	muy
tres	tres	bien,
días	días	vía,
~,	~,	y
mos	mos	lo
poníamos	poníamos	hemos
el	el	tratado
del	del	de
otro	otro	pretendre
año	año	a
~,	~,	la
fíjate	fíjate	¿a
tú	tú
~…	~…
Y	Y
ahora	ahora
están	están
los	los
roperos	roperos
~,	~,
que	que
se	se
viene	viene
la	la
~,	~,
la	la
tierra	tierra
~.	~.
[R-Glp]	[R-Glp]
Y	Y
eso	eso
nos	nos
lo	lo
pasábamos	pasábamos
mu	mu
bien	bien
~,	~,
ya	ya
los	los
muchachos	muchachos
ya	ya
~…	~…
la	la
pretendían	pretendían
a	a
una	una
~,	~,
y	y
~…	~…
