estandar	dialectal	whisper
[PS]	[PS]	Nos
Antes	Antes	divertimos
~,	~,	de
entonces	entonces	cualquier
nos	nos	forma,
divertimos	divertimos	de
de	de	una
cualquier	cualquier	forma
forma	forma	tonta,
~,	~,	pero
de	de	se
una	una	divertía
forma	forma	la
tonta	tonta	gente.
pero	pero	Nos
se	se	reuníamos
divertía	divertía	al
la	la	meo
gente	gente	de
~,	~,	los
nos	nos	de
reuníamos	reuníamos	una
a	a	casa,
lo	lo	de
mejor	mejor	otra
de	de	y
los	los	nosotábamos
de	de	cuatro
una	una	o
casa	casa	cinco
~,	~,	amigos.
de	de	Carro
otra	otra	las
y	y	chicas
~,	~,	entonces,
nos	nos	no
juntábamos	juntábamos	son
cuatro	cuatro	como
o	o	ahora,
cinco	cinco	las
amigos	amigos	chicas
~,	~,	entonces
eh	eh	pues
~,	~,	eran
~¡~	~¡~	muy...
claro	claro	No,
~!	~!	era
~,	~,	una
las	las	chica,
chicas	chicas	bueno...
entonces	entonces	Las
no	no	chicas
son	son	no
como	como	podían
la	la	ni
~|	~|	hablar
como	como	con
ahora	ahora	los
~,	~,	chicos
las	las	ni...
chicas	chicas	O
entonces	entonces	ya
pues	pues	le
eran	eran	encarcillaban
muy	muy	con
~…	~…	que...
[RISA]	[RISA]	Pero,
[A-PIn:	[A-PIn:	pues
		Entonces			Entonces	también
		]			]	lo
una	una	pasamos
chica	chica	bien,
~…	~…	veníamos
~,	~,	al
~¡~	~¡~	pueblo,
bueno	bueno	muchas
~…	~…	frecuencias,
~!	~!	nos
Las	Las	paseábamos,
chicas	chicas	y...
no	no	de
~,	~,	broma
es	es	con
que	que	la
no	no	chica,
podían	podían	de...
ni	ni	Miraita,
hablar	hablá	que
con	con	es
los	los	de
chicos	chicos	una
~,	~,	tendiera
ni	ni	que...
~…	~…	Y
~,	~,	así,
porque	porque	y
ya	ya	esa
~…	~…	es
les	les	la
~,	~,	forma
las	las	de......de
encasillaban	encasillaban	divertir,
conque	conque	¿no?
~…	~…	Que
~,	~,	había
pero	pero	una
en	en	boda,
fin	fin	pues
~,	~,	nos
pues	pues	invitaban,
también	también	y
~…	~…	un
[OTRAS-EM]	[OTRAS-EM]	mano
lo	lo	boda
pasamos	pasamos	y
bien	bien	no...
~,	~,	yeni
veníamos	veníamos	el
al	al	tinto.
pueblo	pueblo
~,	~,
con	con
mucha	mucha
frecuencia	frecuencia
~,	~,
nos	nos
paseábamos	paseábamos
y	y
~…	~…
de	de
bromas	bromas
con	con
las	las
chicas	chicas
de	de
~…	~…
[Rndo:	[Rndo:
		miraditas			miraítas
~,	~,
que	que
si	si
una	una
te	te
mira	mira
~,	~,
que	que
si	si
~…	~…
y	y
así	así
~,	~,
y	y
esa	esa
era	era
la	la
forma	forma
de	de
~…	~…
~,	~,
de	de
dir-	dir-
		]			]
~,	~,
de	de
divertirnos	divertirnos
~,	~,
que	que
había	había
una	una
boda	boda
pues	pues
nos	nos
invitaban	invitaban
~,	~,
nos	nos
íbamos	íbamos
a	a
la	la
boda	boda
~,	~,
y	y
nos	nos
~…	~…
[HCruz:	[HCruz:
					
Anonimizado	Anonimizado
	
~,	~,
¿~	¿~
cómo	cómo
está	está
el	el
~,	~,
el	el
tiempo	tiempo
~?	~?
¿~	¿~
Qué	Qué
hora	hora
es	es
~?	~?
		]			]
