estandar	dialectal	whisper
Las	Las	también
mismas	mismas	mataria,
tareas	tareas	que
había	había	tener
que	que	las
tener	tener	viadquilidades
~.	~.	de
Había	Había	la
que	que	mujer
ayudar	ayudar	también
a	a	no
la	la	está
mujer	mujer	todo
también	también	como
~.	~.	hoy
No	No	porque
tanto	tanto	ya
como	como	hoy
hoy	hoy	este
porque	porque	ya
ya	ya	ha
hoy	hoy	mudado
es	es	a
que	que	tomar
ya	ya	la
~…	~…	marquilla
~,	~,	pero
ya	ya	que
el	el	terminan
mundo	mundo	ya
ha	ha	que
~,	~,	ir
ha	ha	a
tomao	tomao	darles,
otra	otra	porque
marcha	marcha	ya
pero	pero	la
que	que	ha
también	también	ido
había	había	a
que	que	dar
ayudarles	ayudarles	un
~.	~.	también
Porque	Porque	estaban
ellas	ellas	todos
le	le	dierecojendo
ayudaban	ayudaban	las
a	a	tituna
uno	uno	estaba
también	también	moviendo
~.	~.	y
Estaban	Aban	ahí
to'l	to'l	estaban
día	día	debajo
recogiendo	recogiendo	de
aceitunas	aceitunas	mujeres
~.	~.	las
[HS:E3	[HS:E3	tituna
		[Asent]			[Asent]	pues
~.	~.	ya
		]			]	he
Tú	Tú	trabajado
estabas	estabas	las
mullendo	mullendo	pobres,
y	y	luego
ellas	ellas	venía
estaban	taban	la
debajo	debajo	carrera,
recogiendo	recogiendo	hacer
aceitunas	aceitunas	las
~.	~.	denas
¿~	¿~	por
Sabe	Sabe	lo
usté	usté	que
~?	~?	había
Pues	Pues	dado,
ellas	ellas	se
trabajaban	trabajaban	ve
las	las	antes,
pobres	pobres	la
lo	lo	vida,
mismo	mismo	la
~.	~.	carrera
Luego	Luego	y
venían	venían	ya
a	a	con
la	la	lo
carrera	carrera	que
a	a	ha
hacer	hacer	hecho,
la	la	ya
cena	cena	no
~,	~,	hay
[OTRAS-EM]	[OTRAS-EM]	cual
pos	pos	ya
lo	lo	había
que	que	cambiado
había	había	como
~…	~…	en
otras	otras	la
veces	veces	noche,
~.	~.	pero
La	La	yo
vida	vida	ha
que	que	cambiado,
había	había	pero
~.	~.	todavía
[HS:E3	[HS:E3	les
		[Asent]			[Asent]	gustó,
~.	~.	todavía
		]			]	les
[PS]	[PS]	gustó,
Hoy	Hoy	todavía
ya	ya	les
pues	pues	gustó
no	no	y
[A-PIn:	[A-PIn:	el
		busque'busque'usted			busque'sté'usted	este
		]			]	año
eso	eso	más
que	que	ahora
ya	ya	como
no	no	está
es	es	la
igual	igual	vida
~.	~.	porque
Hoy	Hoy	aquí
ya	ya	tienes
la	la	por
vida	vida	mí
ha	ha	que
cambiao	cambiao	no
como	como	hay
de	de	trabajo
la	la	ningún,
noche	noche	porque
a	a	todo
la	la	es
mañana	mañana	trabajo,
[HS:E3	[HS:E3	había
		[Asent]			[Asent]	trabajo,
~.	~.	lo
		]			]	hubo,
ha	ha	pero
cambiao	cambiao	había
~,	~,	trabajo
pero	pero	y
que	que	me
todavía	todavía	esté
se	se	a
sufre	sufre	nuestro
~,	~,	medio
todavía	todavía	y
~.	~.	ya
Todavía	Todavía	antes
hay	hay	me
quien	quien	llegaba
sufre	sufre	más
mucho	muncho	cuarto,
~.	~.	a
Y	Y	la
en	en	parte
estos	estos	de
años	años	mi
malos	malos	muerto
ahora	ahora	con
como	como	grabas
está	está	de
la	la	un
vida	vida	hilo,
pues	pues	oye,
peor	peor	donde
porque	porque	me
el	el	esté,
que	que	un
tiene	tiene	día
la	la	no
familia	familia	es
no	no	la
hay	hay	parte,
~…	~…	pero
~,	~,	que
no	no	es
hay	hay	algo
trabajo	trabajo	de
ninguno	ninguno	hoy
porque	porque	que
entonces	entonces	tenga
trabajos	trabajos	30,
pos	pos	40
había	había	años,
trabajo	trabajo	solo
alguno	alguno	donde
pero	pero	vamos,
había	había	y
trabajo	trabajo	a
~.	~.	toda
Iba'Iba'usted	Iba'sté'usted	hora
a	a	que
los	los	no
tomillos	tomillos	hay
y	y	trabajo
adonde	ande
más	más
se	se
ganaban	ganaban
más	más
cuartos	cuartos
~,	~,
al	al
esparto	esparto
y	y
bueno	bueno
~,	~,
pues	pues
~…	~…
~,	~,
pues	pues
ahora	ara
va'va'usted	va'sté'usted
pa	pa
que	que
comieran	comieran
los	los
hijos	hijos
~.	~.
Pero	Pero
hoy	hoy
~…	~…
¿~	¿~
Adónde	Adónde
va'va'usted	va'sté'usted
~?	~?
Uno	Uno
ya	ya
~…	~…
a	a
ninguna	ninguna
parte	parte
~,	~,
pero	pero
el	el
que	que
sea	sea
joven	joven
hoy	hoy
~,	~,
que	que
tenga	tenga
de	de
c-	c-
~,	~,
de	de
treinta	treinta
a	a
cuarenta	cuarenta
años	años
¿~	¿~
adónde	ánde
va	va
~?	~?
Si	Si
ya	ya
tampoco	tampoco
lo	lo
admiten	admiten
en	en
ningún	ningún
sitio	sitio
~.	~.
No	No
hay	hay
trabajo	trabajo
pero	pero
es	es
que	que
tampoco	tampoco
lo	lo
admiten	admiten
~.	~.
