estandar	dialectal	whisper
Pos	Pos	Pues
~,	~,	tú
pos	pos	ves
voy	vi	que
a	a	le
dicir	dicir	verdad,
la	la	yo
verdá	verdá	yo
~,	~,	voy
yo	yo	30
~…	~…	años
llevo	llevo	vivo
treinta	treinta	y
años	años	yo
viudo	viudo	sí
y	y	que
yo	yo	me
~,	~,	han
sí	sí	salido
que	que	no,
m'han	m'han	vi
salido	salío	a
novias	novias	mi
y	y	caso
todo	to	pero
eso	eso	yo
~,	~,	no.
pero	pero	Más
yo	yo	de
no	no	a
~,	~,	miedo,
m'ha	m'ha	yo
dado	dao	tuve
miedo	miedo	una
~,	~,	mujer
yo	yo	y
tuve	tuve	yo
una	una	no
mujer	mujer	voy
y	y	a
yo	yo	meter
no	no	aquí,
voy	voy	se
a	a	me
meter	meter	cae
aquí	aquí	a
en	en	la
mi	mi	vida.
casa	casa	No
a	a	nos
nadie	nadie	como
~.	~.	lo
No	No	he
lo	lo	visto
~…	~…	eso.
¿~	¿~	Y
Cómo	Cómo	yo
lo	lo	iba
ves	ves	a
tú	tú	la
eso	eso	torre,
~?	~?	algo
[HS:E1	[HS:E1	lo
		[Asent]			[Asent]	que
~.	~.	quiero.
		]			]	Yo
Y	Y	me
yo	yo	voy
vivo	vivo	a
a	a	meter
la	la	aquí,
torera	torera	no
~,	~,	me
hago	hago	voy
lo	lo	a
que	que	meter
quiero	quiero
~,	~,
yo	yo
qué	qué
voy	voy
a	a
	
meter	meter
aquí	aquí
a	a
una	una
mujer	mujer
[A-Inn]	[A-Inn]
~.	~.
		]			]
