estandar	dialectal	whisper
~¡~	~¡~	Bueno,
Yo	Yo	muchas
estoy	estoy	gracias
tan	tan	por
a	a	todo
gusto	gusto	y
con	con	ya
ustedes	ustedes	cuente,
aquí	aquí	no?
que	que	Yo
~…	~…	estoy
~,	~,	tan
que	que	agusto
~…	~…	como
~,	~,	ustedes
que	que	aquí,
~…	~…	que...
~,	~,	quien
que	que	me之前és
me	me	rubar,
parece	parece	no,
~…	~…	owlen
[OTRAS-EM]	[OTRAS-EM]	Together,
que	que	pause
no	no	para
quisiera	quisiera	NO
que	que	Lewis,
se	se	vio
fuerais	fuerais	la
~,	~,	próxima
[A-PIn:	[A-PIn:
		vaya			vaya
		]			]
~!	~!
[RISA]	[RISA]
