estandar	dialectal	whisper
No	No	No,
~…	~…	no
~,	~,	te
no	no	voy
he	he	a
tenido	tenío	llamar.
yo	yo	Te
novias	novias	voy
~,	~,	a
tuve	tuve	llamar
una	una	y
ahí	ahí	yo
~…	~…	trajele
en	en	y
~,	~,	ya
en	en	no
un	un	te
pueblo	pueblo	voy
que	que	a
se	se	llamar,
llama	llama	no?
Dólar	Dólar	Pues
y	y	no
otra	otra	voy
en	en	a...
Jerez	Jerez	¿
y	y	extremes,
ya	ya	tu
~…	~…
no	no
he	he
tenido	tenío
más	más
novias	novias
no	no
~,	~,
pues	pos
no	no
sé	sé
~.	~.
[Rndo:	[Rndo:
		Caprichos			Caprichos
		]			]
~.	~.
