estandar	dialectal	whisper
[A-Inn]	[A-Inn]	No
el	el	se
jabalí	jabalí	va
~,	~,	a
mira	mira	limitar.
 	 	Ahí
 	 	se
 	 	pone
 	 	para
 	 	poner
 	 	videos
 	 	a
 	 	vanimos
 	 	y
 	 	cuando
 	 	lo
 	 	ponte,
 	 	no
 	 	hay
 	 	otra
 	 	idea.
 	 	Y
 	 	es
 	 	como
 	 	un
 	 	cuadro,
 	 	este,
 	 	este,
 	 	este,
 	 	este,
 	 	este,
 	 	este,
 	 	que
 	 	ha
 	 	comentado,
 	 	que
 	 	es
 	 	como
 	 	un
 	 	cuadro,
 	 	que
 	 	es
 	 	como
 	 	un
 	 	cuadro,
 	 	y
 	 	está
 	 	igual
 	 	que
 	 	un
 	 	cuadro,
 	 	este
 	 	es
 	 	un
 	 	cuadro,
 	 	que
 	 	es
 	 	como
 	 	un
 	 	cuadro.
 	 	Y
 	 	ahora
 	 	cuando
 	 	lo
 	 	hacen,
 	 	no
 	 	pueden
 	 	ser
 	 	nuestros
 	 	amigos.
 	 	Si
 	 	nos
 	 	tienen
 	 	que
 	 	tener
 	 	un
 	 	cuadro,
 	 	no
 	 	hay
 	 	un
 	 	cuadro.
 	 	Y
 	 	aquí
 	 	también,
 	 	también,
 	 	para
 	 	que
 	 	se
 	 	vean,
 	 	¿qué
 	 	pasa?
 	 	Aquí
 	 	es
 	 	un
 	 	chonecto,
 	 	¿qué
 	 	pasa?
 	 	Pero
 	 	luego,
 	 	¿qué
 	 	pasa?
 	 	¿Qué
 	 	pasa?
 	 	¿Qué
 	 	pasa?
 	 	¿Qué
 	 	pasa?
 	 	Pero
 	 	esto,
 	 	¿qué
 	 	pasa?��라
 	 	en
 	 	nuestro
 	 	maravilloso
 	 	rifilo,
 	 	diagonanterä
 	 	un
 	 	plazo,
 	 	bailando
 	 	en
 	 	un
 	 	cobro,
 	 	y
 	 	nuestro
 	 	mocos,
 	 	staffing
 	 	fuera
 	 	delAI,
 	 	que
 	 	es
 	 	muy
 	 	prendre
 	 	la
 	 	torre
 	 	en
 	 	pin〜,
 	 	gobierno
 	 	básico,
 	 	el
 	 	ejemplo
 	 	lo
 	 	que
 	 	nos
 	 	decían
 	 	antes,
 	 	que
 	 	hoy
 	 	estamos
 	 	liberando
 	 	por
 	 	un
 	 	sweetheart.
 	 	en
 	 	el
 	 	poble
 	 	se
 	 	nos
 	 	avisan,
 	 	y
 	 	que
 	 	suviste
 	 	a
 	 	aquello
 	 	no,
 	 	no
 	 	querían
 	 	bajar
 	 	de
 	 	en
 	 	el
 	 	coche,
 	 	la
 	 	tardaron
 	 	un
 	 	un
 	 	un,
 	 	la
 	 	tardaron
 	 	el
 	 	morro,
 	 	a
 	 	veces
 	 	lo
 	 	podían
 	 	bajar,
 	 	se
 	 	soltó
 	 	con
 	 	un
 	 	azar,
 	 	y
 	 	dijo
 	 	dijo
 	 	meca,
 	 	bueno
 	 	vamos
 	 	a
 	 	matar
 	 	los
 	 	quicos,
 	 	yo
 	 	el
 	 	coche
 	 	y
 	 	yo
 	 	el
 	 	gancho,
 	 	los
 	 	dos
 	 	se
 	 	los
 	 	metieron
 	 	abajo,
 	 	si
 	 	no,
 	 	que
 	 	aquí
 	 	abajo
 	 	no,
 	 	eso
 	 	se
 	 	solta
 	 	en
 	 	el
 	 	tema
 	 	tan
 	 	igual,
 	 	si,
 	 	al
 	 	salegro
 	 	a
 	 	ser,
 	 	bú,
 	 	al
 	 	dijo
 	 	mayor,
 	 	alguna
 	 	vez
 	 	que
 	 	ha
 	 	sido
 	 	el
 	 	día
 	 	al
 	 	monte
 	 	con
 	 	los
 	 	perros,
 	 	la
 	 	he
 	 	hecho
 	 	sucien
 	 	a
 	 	las
 	 	certinas,
 	 	que
 	 	van
 	 	a
 	 	poner
 	 	como
 	 	tengo
 	 	las
 	 	fias,
 	 	no
 	 	tengo
 	 	las
 	 	copitas,
 	 	van
 	 	a
 	 	potear,
 	 	no
 	 	es
 	 	la
 	 	capa,
 	 	es
 	 	que
 	 	haces
 	 	ustedes,
 	 	no,
 	 	si
 	 	no,
 	 	que
 	 	es
 	 	jabalí,
 	 	la
 	 	voy
 	 	a
 	 	divertirles
 	 	con
 	 	el
 	 	rojo
 	 	y
 	 	de
 	 	todo,
 	 	y
 	 	como
 	 	se
 	 	caza,
 	 	jabalí,
 	 	al
 	 	salchado
 	 	pero,
 	 	se
 	 	quedan
 	 	en
 	 	los
 	 	puestos
 	 	y
 	 	otros
 	 	hecha
 	 	con
 	 	perros,
 	 	hasta
 	 	ya
 	 	habrán
 	 	matado
 	 	ventitanto,
 	 	si,
 	 	si,
 	 	son,
 	 	se
 	 	juntan
 	 	toda
 	 	la
 	 	pola
 	 	de
 	 	Pravi,
 	 	ven
 	 	todos,
 	 	después
 	 	bajan
 	 	de
 	 	jabalí
 	 	y
 	 	la
 	 	mala,
 	 	y
 	 	palomas
 	 	ha
 	 	habido,
 	 	o
 	 	que
 	 	previste,
 	 	se
 	 	ha
 	 	dicho,
 	 	palomas
 	 	pasan
 	 	también
 	 	perulas,
 	 	el
 	 	malo
 	 	tiene
 	 	en
 	 	cotos,
 	 	hay
 	 	que
 	 	pues,
 	 	si
 	 	no
 	 	tienes
 	 	a
 	 	mi
 	 	cánito,
 	 	los
 	 	miergas
 	 	se
 	 	han
 	 	subido
 	 	pero,
 	 	una
 	 	vez
 	 	un
 	 	coto
 	 	hay
 	 	en
 	 	Santa
 	 	Cruz
 	 	del
 	 	Cierro,
 	 	a
 	 	los
 	 	de
 	 	Zambea,
 	 	que
 	 	son
 	 	amigos
 	 	de
 	 	los
 	 	mios
 	 	y
 	 	tiene
 	 	el
 	 	coto
 	 	y
