estandar	dialectal	whisper
Sí	Sí	y
~.	~.	la
[R-Ind]	[R-Ind]	ropa
Pero	Pero	muy
la	la	limpia.
~,	~,	Ahora
la	la	que
ropa	ropa	sí
muy	muy	que
limpia	limpia	lo
~.	~.	digo
Ahora	Ahora	y
~,	~,	vamos
que	que	a
sí	sí	la
que	que	rodillera,
lo	lo	el
digo	digo	inventó
~,	~,	la
íbamos	ibámos	lavadora
a	a	y
lavar	lavar	las
arrodilladas	arrodilladas	prebordas
~,	~,	los
el	el	finiquitos
que	que	mil
inventó	inventó	veces,
la	la	porque
lavadora	lavadora	ahora
y	y	no
la	la	me
fregona	fregona	puede
~,	~,	ser
lo	lo	lo
felicito	felicito	del
mil	mil	agua,
veces	veces	no
~.	~.	me
Porque	Porque	para
ahora	ahora	tener
yo	yo	alguna
ya	ya	wastadilla,
no	no	que
me	me	tuta
puedo	puedo	para
arr-	arr-	mover,
~,	~,	basa
si	si	con
me	me	Państwo
arrodillaba	arrodillaba	y
~,	~,	entonces
no	no	trajo
me	me	todo爷a
levantaría	levantaría	adialente
 	 	con
 	 	ella.
