estandar	dialectal	whisper
Pues	Pues	Pues
el	el	se
cordero	cordero	acordó
se	se	eso,
solía	solía	se
quitar	quitar	olía
~,	~,	a
pues	pues	quitar,
~,	~,	pues
si	si	si
lo	lo	lo
matabas	matabas	mataba
pa	pa	para
~…	~…	los
~,	~,	carnes
pa	pa	de
~…	~…	los
los	los	almes,
carniceros	carniceros	aproximadamente.
~,	~,	Y
al	al	las
mes	mes	que
~,	~,	se
aproximadamente	aproximadamente	criaba
y	y	al
las	las	parrecrio,
que	que	pues
se	se	al
criaban	criaban	mejor
pa	pa	se
~…	~…	tiraba
recrío	recrío	5
~,	~,	meses,
pues	pues	mamando.
a	a	Y
lo	lo	luego
mejor	mejor	ya
pues	pues	se
se	se	les
tiraba	tiraba	apartaba
[PS]	[PS]	a
cinco	cinco	otro
meses	meses	sitio
mamando	mamando	de
~,	~,	la
y	y	cuadra,
luego	luego	pero
ya	ya	en
pues	pues	que
se	se	estuviera
les	les	allí
apartaba	apartaba	no
a	a	estaba
otro	otro	juntada
sitio	sitio	ya
de	de	con
~,	~,	él.
de	de	Y
la	la	hasta
cuadra	cuadra	ahora
~,	~,	en
pero	pero	otro
el	el	cortil,
que	que	que
estuviera	estuviera	nos
allí	allí	ha
~,	~,	apartado
no	no	y
estaba	estaba	entonces
junta	junta	se
ya	ya	estetaba.
con	con	Ya
ellos	ellos	lo
~,	~,	he
ya	ya	volvido
estaba	estaba	a
en	en	un
el	el	tiempo,
otro	otro	se
corte	corte	juntaba
que	que	a
las	las	otro
habíamos	habíamos	sitio
apartao	apartao	y
~,	~,	ya
y	y	no
entonces	entonces	se
pues	pues	mamaba.
ya	ya	Pero
se	se	si
destetaban	estetaban	no
~,	~,	les
ya	ya	apartabas,
ellos	ellos	pues
ya	ya	entonces
~,	~,	seguían
ya	ya	mamando
luego	luego	hasta
ya	ya	que
a	a	volvían
un	un	a
tiempo	tiempo	hacer
se	se	otro
juntaban	ajuntaban	hijo.
otra	otra
vez	vez
~,	~,
que	que
ya	ya
no	no
se	se
mamaban	mamaban
~,	~,
pero	pero
si	si
no	no
les	les
apartabas	apartabas
~,	~,
pues	pues
entonces	entonces
seguían	seguían
mamando	mamando
hasta	hasta
que	que
volvían	volvían
a	a
pa-	pa-
~,	~,
a	a
nacer	nacer
otro	otro
hijo	hijo
~.	~.
