estandar	dialectal	whisper
el	el	y
otro	otro	no
vino	vino	en
enfermo	enfermo	permoto
de	de	de
la	la	la...
[A-Inn]	[A-Inn]	y
y	y	nosotros
nosotros	nosotros	creamos
~,	~,	un
que	que	pequeño
éramos	éramos	hermano
muy	mu	que
pequeños	pequeños	tenía
~,	~,	ese
un	un	enemigo,
hermano	hermano	vamos
que	que	a
~,	~,	monte
que	que	y
tenía	tenía	para
dos	dos	las
años	años	nulas
[A-PIn:	[A-PIn:	que
		menos			menos	ibas
que	que	a
yo	yo	convocar
		]			]	va
~,	~,	a
íbamos	íbamos	poderlo
al	al	echar
monte	monte	una
y	y	cosa
para	pa	que
las	las	se
mulas	mulas	llamaba
~,	~,	a
que	que	los
[A-Inn]	[A-Inn]	jugos
~,	~,	tenia
para	pa	que
poderles	podeles	dejarles
echar	echar	un
una	una	poco
cosa	cosa	piso
que	que	para
se	se	que
llamaba	llamaba	estilieran
aljibe	aljibe	así
~…	~…	y
Tenías	Tenías	no
que	que	nos
dejarles	dejales	llegabas
un	un	de
poco	poco
pienso	pienso
pa	pa
que	que
estuvieran	estuvieran
así	así
con	con
el	el
cuello	cuello
[HS:I1	[HS:I1
		Pa			Pa
[A-PIn:	[A-PIn:
		que			que
estuviera	estuviera
en	en
casa	casa
~,	~,
		]			]
que	que
si	si
no	no
no	no
llegabas	llegabas
a	a
echarlo	echalo
~.	~.
		]			]
[A-Inn]	[A-Inn]
