estandar	dialectal	whisper
cuando	cuando	No
tú	tú	sé
te	te	si
casaste	casaste	es
ya	ya	que
~,	~,	ya
ya	ya	se
~,	~,	comienas
[HS:I1	[HS:I1	y
		Hombre			Hombre	ya
~,	~,	se
[A-Nul]	[A-Nul]	comienas,
~.	~.	pero...
		]			]	Y
ya	ya	de
se	se	época
comía	comía	es
~,	~,	que
ya	ya	a
se	se	los
comía	comía	cienzas
~,	~,	hacía
[HS:I1	[HS:I1	una
		Pero			Pero	comida
~…	~…	porque
		]			]	la
pero	pero	gente
ha	ha	en
habido	habido	sus
épocas	épocas	casas
que	que	comían.
~,	~,	¿Qué
[HS:I1	[HS:I1	podían?
		Sí			Sí	No
~.	~.	sé
		]			]	si
que	que	es
~,	~,	que
para	para	ya
fiestas	fiestas	se
~,	~,
se	se
hacía	hacía
una	una
comida	comida
porque	porque
la	la
gente	gente
en	en
sus	sus
casas	casas
comían	comían
lo	lo
que	que
podían	podían
~.	~.
