estandar	dialectal	whisper
Estar	Estar	Están
en	en	en
el	el	el
pozo	pozo	pozo,
abrevando	abrevando	aprebando
a	a	mediodía
mediodía	mediodía	en
en	en	la
la	la	calor,
calor	calor	que
que	que	hacéis,
hace	hace	no
tienes	tienes	es
que	que	que
estar	estar	estarán
abrevando	abrevando	aprebando
las	las	las
ovejas	ovejas	rovejas.
~.	~.	Aprebas,
[HS:E3	[HS:E3	de
		Porque			Porque	abajo,
~…	~…	aún
		]			]	tengo
Abrevas	Abrevas	los
~,	~,	pozos
les	les	y
das	das	tengo,
de	de	y
agua	agua	solo
~,	~,	digo
aún	aún	a
tengo	tengo	mi
los	los	hijo
pozos	pozos	y
y	y	mi
tengo	tengo	hijo
~…	~…	se
~|	~|	ríen.
y	y	Ya
eso	eso	te
lo	lo	digo,
digo	digo	tengo
a	a	un
mis	mis	hijo
hijos	hijos	que
y	y	es
mis	mis	ingeniero,
hijos	hijos	ahora
~,	~,	estate,
mis	mis	es
hijos	hijos	profesor,
se	se	está
ríen	ríen	de...
~.	~.	Dire
Ya	Ya	toda
te	te	la
he	he	masita
dicho	dicho	en
~,	~,	Barcelona,
tengo	tengo	y
un	un	tengo
hijo	hijo	otro
que	que	que
es	es	no
ingeniero	ingeniero	querido
~.	~.	estudiar,
		ese
[OTRAS-EM]	[OTRAS-EM]	viene
Ahora	Ahora	conmigo.
está	está	Conmigo
de	de	ya
~…	~…	no
~|	~|	viene,
es	es	ahora
profesor	profesor	voy
~.	~.	con
Está	Está	él,
de	de	porque
inge-	inge-	se
~,	~,	he
de	de	hecho
~…	~…	él
director	director	el
de	de	dueño,
la	la	no
universidad	universidad	dueño,
en	en	eh,
Barcelona	Barcelona	se
~.	~.	lo
Y	Y	he
tengo	tengo
otro	otro
que	que
no	no
ha	ha
querido	querido
estudiar	estudiar
~,	~,
ese	ese
viene	viene
conmigo	conmigo
~.	~.
Conmigo	Conmigo
ya	ya
no	no
viene	viene
~,	~,
ahora	ahora
voy	voy
con	con
él	él
~,	~,
porque	porque
se	se
ha	ha
hecho	hecho
él	él
el	el
~…	~…
~,	~,
el	el
dueño	dueño
~.	~.
El	El
dueño	dueño
~,	~,
¿~	¿~
eh	eh
~?	~?
Se	Se
lo	lo
he	he
alquilao	alquilao
~.	~.
