estandar	dialectal	whisper
De	De	de
todas	todas	todas
formas	formas	formas.
~.	~.	Totalmente
Totalmente	Totalmente	esta
está	está	el
el	el	arroz
arroz	arroz	siempre
~,	~,	mete
hombre	hombre	tiene
~,	~,	una
[A-PIn:	[A-PIn:	cosa.
		mente			mente	El
		]			]	que
tiene	tiene	está
una	una	guisándolo,
cosa	cosa	según
~:	~:	lo
el	el	interés
que	que	que
está	está	ponga
con	con	la
~,	~,	faena
el	el	que
que	que	haga,
está	está	es
guisándolo	guisándolo	más
~,	~,	bueno
según	según	o
lo	lo	es
~,	~,	más
el	el	bueno.
interés	interés	Con
que	que	las
ponga	ponga	mismas
en	en	cosas.
la	la	Mi
faena	faena	mujer
que	que	aquí
haga	haga	se
~,	~,	va
[R-Vhc]	[R-Vhc]	bastante
es	es	bien,
más	más	o
bueno	bueno	algo
o	o	que
menos	menos	pasa
bueno	bueno	es
~,	~,	que
eh	eh	se
~,	~,	cansa
con	con	porque
las	las	ya...
mismas	mismas	es
cosas	cosas	que
~.	~.	nos
Mi	Mi	nos
mujer	mujer	demasiado
guisa	guisa	bien
bastante	bastante
bien	bien
~,	~,
lo	lo
único	único
que	que
pasa	pasa
es	es
que	que
se	se
cansa	cansa
porque	porque
~…	~…
ya	ya
es	es
~…	~…
Y	Y
que	que
no	no
está	está
demasiado	demasiado
bien	bien
~,	~,
tampoco	tampoco
~.	~.
