estandar	dialectal	whisper
No	No	No,
~,	~,	luego
luego	luego	sacamos
~,	~,	con
pues	pues	una
sacábamos	sacábamos	cuchara
con	con	a
una	una	la
cuchara	cuchara	cistorra,
la	la	pero
chistorra	chistorra	siempre
~,	~,	salía
pero	pero	y...
siempre	siempre	Bueno,
salía	salía	muchas
y	y	veces
~,	~,	lo
bueno	bueno	va
~,	~,	a
muchas	muchas	que
veces	veces	la
luego	luego	manteca
aquella	aquella	echamos.
manteca	manteca	O
echábamos	echábamos	freír
~,	~,	un
¿~	¿~	poco
eh	eh	una
~?	~?	espatata
O	O	igual.
freír	freír	Se
un	un	podía
po-	po-	hacer
~,	~,	también.
unas	unas	Ahora
patatas	patatas	heær
igual	igual	todo
~,	~,
se	se
podía	podía
hacer	hacer
también	también
~,	~,
¿~	¿~
eh	eh
~?	~?
Entonces	Entonces
pa	pa
tirar	tirar
~…	~…
[HS:E1	[HS:E1
		¿~			¿~
Bollos	Bollos
~?	~?
		]			]
