estandar	dialectal	whisper
No	No	No
las	las	la
veían	veían	pedían
aquí	aquí	aquí,
~,	~,	pues
[V-Sml]	[V-Sml]	ya
[A-Inn]	[A-Inn]	se
~.	~.	veía
Estaban	Estaban	lo
~…	~…	que
servicio	servicio	estaba,
militar	militar	no
~.	~.	estaba
Pues	Pues	en
ya	ya	el
saben	saben	servicio
que	que	de
ni	ni	Vílita,
al	al	pues
cine	cine	ya
ni	ni	saben
na	na	que
~,	~,	en
no	no	el
íbamos	íbamos	cine
~,	~,	no
[HS:I3	[HS:I3	íbamos,
		~¡~			~¡~	no
No	No	tengo
~!	~!	lo
No	No	que
íbamos	íbamos	va
~.	~.	a
No	No	entrar
salíamos	salíamos	a
~.	~.	la
		]			]	dinada,
[A-PIn:	[A-PIn:	porque
		no			no	no
como	como	salía,
lo	lo	ya
van	van	está
d'd'ahora	d'ara'ahora	en
		]			]	el
ni	ni	servicio,
nada	nada	no
~,	~,	había
que	que	que
~…	~…	ir,
mi	mi	no
novio	novio	sabía
está	está	que
en	en	ni
servicio	servicio	alguien
~,	~,	en
yo	yo	el
no	no	cine,
voy	voy	ni
al	al	alguien
cine	cine	en
~.	~.	el
[V-Sml]	[V-Sml]	que
[HS:I3	[HS:I3	salía,
		No			No	a
salíamos	salíamos	huir
ni	ni	a
al	al	la
baile	baile	esta
~,	~,	porta,
ni	ni	que
al	al	es
cine	cine	un
ni	ni	novio,
a	a	en
[A-Inn]	[A-Inn]	la
~.	~.	Víli,
		]			]	crítica.
[A-Inn]	[A-Inn]	Sí,
La	La	sí,
que	que	sí,
salía	salía	sí.
~:	~:	Pero,
«~	«~	no,
Uy	Uy	que
~,	~,	les
mírala	mírala	gustaban
~,	~,	por
esta	esta	ahí.
~,	~,	No,
qué	qué	no,
importa	importa	no,
que	que	no,
esté	esté	no,
su	su	no.
novio	novio	No,
en	en	no,
la	la	que
mili	mili	le
~»	~»	gustaba
~.	~.	su
Criticada	Criticá	novio,
~.	~.	hay
[RISAS]	[RISAS]	que
[V-Sml]	[V-Sml]	cinco
Sí	Sí	años
~,	~,	hablando
sí	sí	con
~.	~.	ella,
Mi	Mi	en
novio	novio	los
~,	~,	regalos
[V-Sml]	[V-Sml]	de,
que	que	pues,
le	le	de
gustaba	gustaba	cuando
~,	~,	se
eh	eh	hacía
~,	~,	su
mi	mi	regalo,
no-	no-	cuando
~,	~,	llegó
mi	mi	a
marido	marido	todo
~,	~,	y
que	que	ya,
le	le	ahí
gustaba	gustaba	van
su	su	a
novia	novia	la
y	y	ciudad,
que	que	juntos,
~…	~…	y
cinco	cinco	se
años	años	los
hablando	hablando	volvían
con	con	cada
ella	ella	seguir,
~,	~,	y
y	y	generan
los	los	las
regalos	regalos	versusigles,
de	de	rem
~…	~…	youngsters
~,	~,	de
pues	pues	Las
~,	~,	Las
de	de	Las,
cuando	cuando	pero
se	se	resulta
hacían	hacían	que
sus	sus	la
regalos	regalos	Done,시마
~,	~,	glitter
cuando	cuando	y
to	to	la
~,	~,	de
ya	ya	las
iban	iban	visifice
a	a	de
las	las	esa
bodas	bodas	idea,
juntos	juntos	la
y	y	gran
todo	todo	dolphinaría,
~.	~.	Sammy마ink.
Y	Y	Yo
servía	servía	creo
en	en	que
casa	ca	Liferente,
		como
Anonimizado	Anonimizado	lo
		han
~,	~,	ido
ahí	ahí	comprando,
~,	~,	uno
una	una	está
~…	~…	en
[HS:I1	[HS:I1	siérica,
		¿~			¿~	lo
Y	Y	mismo,
quién	quién	había
era	era	que
~?	~?	Watching
		]			]	Oliveira,
La	La	unaidade
de	de	confundrical
la	la	de
tía	tía	ellos,
		yo
Anonimizado	Anonimizado	creo
		que
~,	~,	iets
		va
Anonimizado	Anonimizado	losészs,
		ahí
~,	~,	hay
la	la	algo,
de	de	¿cómo
la	la	han
tía	tía	llegado
[A-PIn:	[A-PIn:	a
						su
Anonimizado	Anonimizado	final?
		doctorita.
~.	~.	¿Sabes
		]			]	qué
Y	Y	pasa?
resulta	resulta	¿�adoras?
que	que	¿B
dice	dice	¿
~:	~:	нуж米?
«~	«~	¿por
Mira	Mira	qué
~,	~,	está
yo	yo
~,	~,
pues	pues
ya	ya
~,	~,
las	las
~,	~,
las	las
cosas	cosas
como	como
son	son
ya	ya
~,	~,
estoy	estoy
juntando	juntando
pa'l	pa'l
dote	dote
~…	~…
Y	Y
yo	yo
~,	~,
pos	pos
con	con
lo	lo
que	que
me	me
dan	dan
aquí	aquí
~…	~…
~»	~»
~.	~.
[HS:E1	[HS:E1
		¿~			¿~
Estaba	Estaba
		]			]
[A-Inn]	[A-Inn]
