estandar	dialectal	whisper
~¡~	~¡~	y
Sí	Sí	los
~!	~!	que
[EXCL]	[EXCL]	tenemos
~¡~	~¡~	aquí
Y	Y	dentro
los	los	y
que	que	aquí
tenemos	tenemos	bajo
aquí	aquí	un
dentro	dentro	campo
~,	~,	que
y	y	crea
aquí	aquí	que
abajo	bajo	hay
en	en	que
un	un	tener
campo	campo	muchas
~!	~!	máquinas
[R-Prt]	[R-Prt]	trabajando
Aquí	Aquí	a
hay	hay	mano,
que	que	no
~,	~,	hace
hay	hay	nada
que	que	hay
tener	tener	gente
muchas	muchas	que
máquinas	máquinas	hacen
[R-Prt]	[R-Prt]	por
~.	~.	aquí,
Trabajando	Trabajando	hacen
a	a	dejar
mano	mano	dinero
~,	~,	las
no	no	dinero
haces	haces	van
nada	nada	dos
~.	~.	o
Hay	Hay	tres,
gente	gente	con
que	que	un
hacen	hacen	vehículo,
por	por	un
aquí	aquí	coche
~|	~|	pequeño,
hacen	hacen	no
de	de	fue
jardinero	jardinero	un
~.	~.	húgulete
Jardineros	Jardineros	pequeño
van	van	y
dos	dos	para
o	o	hacer
tres	tres	un
con	con	jardín
un	un	se
vehículo	vehículo	tienen
~,	~,	dos
un	un	meses
coche	coche	hicimos
pequeño	pequeño	dos
~,	~,	jardines
una	una	uno
furgoneta	furgoneta	lado
pequeña	pequeña	del
~.	~.	otro
Y	Y	y
para	para	estos
hacer	hacer	que
un	un	van
jardín	jardín	así
se	se	con
tiran	tiran	un
dos	dos	cochecito
meses	meses	para
~.	~.	hacer
Hicimos	Hicimos	el
dos	dos	jardín
jardines	jardines	estuvieron
~;	~;	en
uno	uno	un
al	al	mes
lao	lao	y
del	del	nosotros
otro	otro	en
~.	~.	la
Y	Y	semana
~…	~…	no
estos	estos	hicimos
que	que
van	van
así	así
con	con
un	un
cochecito	cochecito
pa	pa
hacer	hacer
el	el
jardín	jardín
estuvieron	estuvieron
un	un
mes	mes
~;	~;
nosotros	nosotros
en	en
una	una
semana	semana
lo	lo
hicimos	hicimos
igual	igual
~.	~.
