estandar	dialectal	whisper
Bah	Bah	Ok,
~,	~,	sobre
cualquiera	cualquiera	lo
sabe	sabe	que
lo	lo	lo
que	que	gusta.
le	le	Por
gusta	gusta	la
~,	~,	que
con	con	tiene
la	la	ahora,
edad	edad	¿qué
que	que	quiere
tiene	tiene	decirte?
ahora	ahora	También
~,	~,	te
qué	qué	dice
quieres	quieres	que
que	que	es
te	te	una
diga	diga	cosa
~.	~.	como
Tan	Tan	quieres
pronto	pronto	otra.
dice	dice	Así
[OTRAS-EM]	[OTRAS-EM]	que...
quiere	quiere	No
ser	ser	sé...
una	una	Hombre,
cosa	cosa	¿lo
como	como	que
que	que	lo
quiere	quiere	gusta,
ser	ser	lo
otra	otra	que
~.	~.	hace,
Así	Así	el
que	que	juego
~…	~…	al
No	No	furbo.
sé	sé	Es
~.	~.	mucho
Hombre	Hombre	rada,
~,	~,	pelota.
¿~	¿~	Pero,
lo	lo	no
que	que	sé
le	le
gusta	gusta
~,	~,
lo	lo
que	que
hace	hace
él	él
~?	~?
Pos	Pos
juega	juega
al	al
fútbol	fútbol
~,	~,
mucho	mucho
~.	~.
Juega	Juega
a	a
pelota	pelota
~,	~,
a	a
mano	mano
~.	~.
