estandar	dialectal	whisper
[R-Inf]	[R-Inf]	Antes
Antes	Antes	era
era	era	que
que	que	si
si	si	tú
tú	tú	tenías
tenías	tenías	y
y	y	yo
yo	yo	tenía
tenía	tenía	todo
~,	~,	bien,
todo	todo	pero
bien	bien	si
~.	~.	tú
Pero	Pero	tenías
si	si	y
tú	tú	yo
tenías	tenías	no
y	y	tenía
yo	yo	ya
no	no	había
tenía	tenía	eso
~,	~,	ahora
ya	ya	da
había	había	igual
~…	~…	que
eso	eso	tengas
~.	~.	que
Ahora	Ahora	no
da	da	tengas,
igual	igual	el
que	que	que
tengas	tengas	le
~,	~,	gusta
que	que	se
no	no	casan
tengas	tengas	y
~,	~,	a
el	el	lo
que	que	mejor
le	le	una
gusta	gusta	que
se	se	no
casa	casa	tiene
y	y	nada
a	a	que
lo	lo	se
mejor	mejor	casa
una	una	con
que	que	lo
no	no	que
tiene	tiene	no
nada	nada	tiene
~,	~,	nada
que	que	es
se	se	más
casa	casa	feliz
con	con	que
uno	uno	otra
que	que	que
no	no	tenía.
tiene	tiene	Porque
nada	nada	eso
~,	~,	está
es	es	visto
más	más	ahora
feliz	feliz	sí.
que	que	Y
otra	otra	luego
que	que	por
tenía	tenía	ejemplo
algo	algo	más
~,	~,	cosas
[HS:E2	[HS:E2	de
		[Asent]			[Asent]	antes
~.	~.
		]			]
porque	porque
eso	eso
está	está
visto	visto
ahora	ahora
así	así
~.	~.
