estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	la
la	la	cantera,
cantera	cantera	aquella
~,	~,	ya
[OTRAS-EM]	[OTRAS-EM]	asistía
de	de	por
aquella	aquella	un
ya	ya	abarregante.
existía	existía	Si
pólvora	pólvora	hacía
~,	~,	un
y	y	nuevo
con	con	héroe,
una	una	se
barra	barra	metía
grande	grande	el
se	se	cargaba
hacía	hacía	de
un	un	colbo,
agujero	agujero	ahí,
~,	~,	que
se	se	con
metía	metía	un
el	el	hominante
cargado	cargado	de
de	de	esos
pólvora	pólvora	salíamos
ahí	ahí	con
y	y	pido
con	con	y
un	un	movía
fulminante	fulminante	la
de	de	peda.
esos	esos	Y
salía	salía	después
un	un	se
estampido	estumpido	iba
y	y	moviendo
movía	movía	con
la	la	barra,
piedra	piedra	que
~.	~.	ya
Y	Y	era
después	después	rusa.
iban	iban	Si
moviendo	moviendo	lo
con	con	sacaba,
barras	barras	lo
de	de
hierro	hierro
y	y
se	se
iba	iba
sacando	sacando
así	así
~.	~.
