estandar	dialectal	whisper
Eso	Eso	Eso
es	es	es
una	una	una
tontería	tontería	tontería,
~.	~.	mira,
Mira	Mira	yo
~,	~,	soy
yo	yo	más
soy	soy	moderna
más	más	de
moderna	moderna	todo
que	que	eso,
todo	todo	otra
eso	eso	vez
~.	~.	y
Otras	Otras	otra
veces	veces	vez
~,	~,	en
otras	otras	casa.
veces	veces	Cuando
~,	~,	yo
cuando	cuando	era
yo	yo	novia,
era	era	lo
novia	novia	que
~,	~,	estaba
a	a	como
lo	lo	a
mejor	mejor	la
estaba	estaba	miro,
como	como	estoy
ahora	ahora	aquí,
mismo	mismo	es
estoy	estoy	como
aquí	aquí	mi
con	con	novia.
mi	mi	Es
novio	novio	una
~.	~.	pareja
Pues	Pues	que
una	una	se
pareja	pareja	quiere,
que	que	porque
se	se	no
quieren	quieren	han
~,	~,	destalado
¿~	¿~	mucho,
por	por	porque
qué	qué	no
no	no	se
han	han	han
de	de	dado
estar	estar	un
juntos	juntos	peso,
~?	~?	porque
~,	~,	no
¿~	¿~	han
por	por	de
qué	qué	hacer,
no	no	yo
se	se	lo
han	han	veo
~,	~,	así,
han	han	bueno
de	de	pues
dar	dar	a
un	un	lo
beso	beso	mejor
~?	~?	estaba
~,	~,	así
¿~	¿~	y
por	por	de
qué	qué	venir
no	no	y
han	han	dienciar.
de	de	Esto
hacer	hacer	es
~…	~…	la
~?	~?	cheesy
Yo	Yo	noodles,ormuşung,
lo	lo
veo	veo
así	así
~,	~,
¿~	¿~
eh	eh
~?	~?
Bueno	Bueno
~,	~,
pues	pues
a	a
lo	lo
mejor	mejor
estabas	estabas
así	así
de	de
venir	venir
y	y
de	di
cías	cías
~:	~:
«~	«~
Ay	Ay
~,	~,
que	que
viene	viene
por	por
allí	allí
un	un
tío	tío
mío	mío
~»	~»
~.	~.
