estandar	dialectal	whisper
Pues	Pues	No,
nada	nada	no,
~.	~.	no.
[V-Sml]	[V-Sml]	Pues
[A-Crt]	[A-Crt]	nada.
Usted	Usted	Perdez
~,	~,	esto.
globalmente	globalmente	¿Usted
ve	ve	globalmente
mejor	mejor	ve
a	a	mejor
~,	~,	a
a	a	asignetas
sus	sus	que
nietas	nietas	la
~,	~,	vida
que	que	que
~|	~|	lleva,
la	la	que
vida	vida	la
que	que	que
llevan	llevan	llevó
~,	~,	usted
que	que
~,	~,
que	que
la	la
que	que
llevó	llevó
usted	usted
~,	~,
cuando	cuando
~…	~…
[HS:I2	[HS:I2
		Hombre			Hombre
~,	~,
sí	sí
~.	~.
		]			]
