estandar	dialectal	whisper
Se	Se	se
~,	~,	fueron
se	se	mucho
~,	~,	y
se	se	no,
fueron	fueron	más
muchos	muchos	de
y	y	repente
~…	~…	me
no	no	adriva
~,	~,	Barcelona,
mayormente	mayormente	me
~,	~,	adriva
Madrí	Madrí	Barcelona
y	y	muchísimo,
Barcelona	Barcelona	muchísimo.
~.	~.	A
Madrí	Madrí	Canaria
y	y	también
Barcelona	Barcelona	se
muchísima	muchísima	fueron
gente	gente	alguno,
~,	~,	alemán
muchísima	muchísima	y
~.	~.	inclusive
A	A	me
Canarias	Canarias	han
también	también	hecho
se	se	mucho,
fueron	fueron	me
algunos	algunos	han
~,	~,	hecho
a	a	mucho,
Alemania	Alemania	pero
incluso	incluso	no
también	también	me
se	se	eno,
fueron	fueron	más
algunos	algunos	de
~,	~,	repente
pero	pero	Barcelona
los	los	y
menos	menos	Madrid,
~,	~,	Madrid
los	los	y
menos	menos	Barcelona
~.	~.	por
Mayormente	Mayormente	lo
~,	~,	que
Barcelona	Barcelona	más.
y	y	Se
Madrí	Madrí	fueron
~,	~,	muchísimo,
Madrí	Madrí	intentó
y	y	ser
Barcelona	Barcelona	mucho,
fue	fue	mucho.
lo	lo	Ahora,
que	que	éramos
más	más	100.000
~.	~.	habitantes,
Se	Se	si
fueron	fueron	ahora
muchísima	muchísima	de
gente	gente	acuerdo
entonces	entonces	que
~,	~,	no
mucha	mucha	estamos
~,	~,	ni
mucha	mucha	tres,
~.	~.	que
[HS:E1	[HS:E1	va
		Claro			Claro	a
~.	~.	ser
		]			]	entre
A	A	cuando
ver	vé	mocha.
~,	~,	Pero
éramos	éramos	ahora
seis_mil	seis_mil	ya,
habitantes	habitantes	como
~,	~,	la
sí	sí	estás
~,	~,	todo
y	y	malgo
ahora	ahora	por
yo	yo	ahí,
creo	creo	pues
que	que	darte
no	no	mal
estamos	estamos	en
ni	ni	la
tres	tres	tía,
~,	~,	darte
qué	qué	que
va	va	se
~,	~,	tiene
qué	qué	que
va	va	quedar
~,	~,	aquí.
[RESPIR]	[RESPIR]	De
ni	ni	se
tres	tres	tienen
estamos	estamos	que
~.	~.	quedar
[TOS]	[TOS]	aquí,
Así	Así	la
que	que	momento
~…	~…	la
~,	~,	mayoría,
que	que	porque
falta	falta	bueno,
muchísima	muchísima	el
gente	gente	que
del	del	ha
pueblo	pueblo	estudiado
~,	~,	y
mucha	mucha	esta
~.	~.	algo
Pero	Pero	y
ahora	ahora	tiene
ya	ya	el
~,	~,	trabajo
como	como	o
ya	ya	ir,
está	está	que
todo	todo	no,
malo	malo	que
por	por	pasé.
allí	allí	Aquí,
[RISA]	[RISA]	hace
pues	pues	lo
ya	ya	que
no	no	puede
se	se	ya
va	va	está,
nadie	nadie	aquí
~,	~,	es
[Rndo:	[Rndo:	de
		se			se	luz
tienen	tienen	siempre
que	que	y
quedar	quedá	cáce.
aquí	aquí	Aquí
~.	~.	queriendo
		]			]	siempre
[RISAS]	[RISAS]	y
Ya	Ya	cáce,
se	se	ahora
tienen	tienen	como
que	que	tú
quedar	quedá	tienes
aquí	aquí	nada
la	la	más,
juventú	juventú	y
la	la	no
mayoría	mayoría	se
~,	~,	pondrá
porque	porque	más
bueno	bueno	que
~,	~,	los
el	el	libros,
que	que	aquí
ha	ha	no
estudiao	estudiao	puedo
y	y	hacer
ha	ha	poco.
hecho	hecho	Aquí
algo	algo	lo
y	y	más
tiene	tiene	que
un	un	hay
trabajo	trabajo	en
y	y	el
el	el	campo,
que	que	ya
no	no	está
~,	~,	aquí
pues	pues	en
~,	~,	industria,
¿~	¿~	aquí
qué	qué	en
va	va	el
a	a	clases
hacé	hacé	del
~?	~?	sitio,
Pues	Pues	y
aquí	aquí	aquí.
hace	hace	La
lo	lo	carpintería
que	que	antes,
puede	puede	los
y	y	chicos
ya	ya	se
está	está	iban
~,	~,	a
aquí	aquí	aprender
desde	desde	a
luego	luego	lo
siempre	siempre	mejor,
hay	hay	a
quehacer	quehacé	ser
~,	~,	carpintero
aquí	aquí	y
queriendo	queriendo	van
siempre	siempre	a
hay	hay	aprender,
que	que	ahora
hacer	hacé	no
~.	~.	se
Ahora	Ahora	pueden
~,	~,	tampoco
como	como	eso,
estudies	estudies	porque
nada	nada	si
más	más	los
y	y	tienen,
no	no	que
sepas	sepas	tenerlo
na	na	asegurado,
más	más	o
que	que	que
los	los	tienen
libros	libros	que…
~,	~,	Así
aquí	aquí	que
en	en	tantos,
el	el	los
pueblo	pueblo	cuatro,
haces	haces	los
poco	poco	dos,
~.	~.	tres
[CHASQ]	[CHASQ]	carpintero
Porque	Porque	que
aquí	aquí	queda,
lo	lo	dos
más	más	me
que	que	parece
hay	hay	que
~|	~|	son
lo	lo	los
que	que	que
hay	hay	queda,
es	es	dos,
el	el	tres
campo	campo	me
y	y	parece,
ya	ya	pues
está	está	no
~,	~,	quieren
aquí	aquí	ganar,
de	de	y
industrias	industrias	están
~,	~,	solitos
¿~	¿~	a
qué	qué	eso,
hay	hay	ya
~?	~?	está,
¿~	¿~	y
Ni	Ni	entonces
~…	~…	pues
qué	qué	bueno,
clases	clases	para
de	de	ver
oficios	oficios	que
hay	hay	colocas
aquí	aquí	por
~?	~?	un
[CHASQ]	[CHASQ]	niño
Las	Las	que
carpinterías	carpinterías	no
antes	antes	se
~,	~,	pase
los	los	de
chicos	chicos	algo
se	se	del
iban	iban	campo
a	a	o
aprendé	aprendé	algo
a	a	de…
lo	lo	que
mejó	mejó	caráíme
a	a	o
hacé	hacé	veía
~|	~|	que
a	a	no
ser	sé	lo
carpinteros	carpinteros	despeque,
~,	~,	que
¿~	¿~	tenemos
no	no	aquí,
~?	~?	del
Iban	Iban	paro,
a	a	aquí
aprendé	aprendé	en
y	y	el
~|	~|	Extremadura
ahora	ahora	de
no	no	la
se	se	Nandalucía,
puede	puede	que
tampoco	tampoco	son
eso	eso	de
~,	~,	allesto,
¿~	¿~	será,
no	no	yo
~?	~?	no
Porque	Porque	sé
si	si	por
los	los	qué,
tienes	tienes	porque
~,	~,	somos
tienes	tienes	más
que	que	pobres
tenerlos	tenelos	que
aseguraos	aseguraos	ninguno,
y	y	o
tienes	tienes	por
que	que	lo
~|	~|	que…
así	así	Y
que	que	entrar
están	están	a
los	los	Nozy,
~,	~,	entonces
los	los	ahí
cuatro	cuatro	es
~|	~|	algo
dos	dos	que
o	o	venez
tres	tres	que
carpinteros	carpinteros	mira,
que	que	para
quedan	quedan	ver
~,	~,	la
dos	dos	seguridad
