estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	yo
yo	yo	no
no	no	sé
sé	sé	porque
~,	~,	no
porque	porque	tengo
no	no	hace
tengo	tengo	un
más	más	apocalí
que	que	y
una	una	me
poca	poca	lo
y	y	agitaron
me	me	para
las	las	hacer
quitaron	quitaron	esas
para	pa	casas,
hacer	hacer	pero
esas	esas	una
casas	casas	que
~,	~,	tengo
pero	pero	hace
una	una	dos
que	que	años,
tengo	tengo	porque
hace	hace	aquí
dos	dos	siempre
años	años	hemos
~,	~,	tenido
porque	porque	dos
sembra-	sembra-	años.
~,	~,	Ha
aquí	aquí	50,
sembramos	sembramos	2000
en	en	petas
el	el	en
monte	monte	el
cada	cada	lugar.
dos	dos	La
años	años	estarea,
~,	~,	tú,
a	a	ha
cincuenta	cincuenta	52
dos_mil	dos_mil	mil
pesetas	pesetas	petas,
la	la	la
[HS:I2	[HS:I2	estarea,
		[A-Inn]			[A-Inn]	pagaban.
		]			]	Estarea
hecta-	hecta-	10
~,	~,	mil
la	la	metros
hectaréa	hectaréa	cuadrados,
~,	~,	ya
tú	tú	lo
~,	~,	lo
a	a	habéis.
cincuenta_y_dos_mil	cincuenta_y_dos_mil	Este
pesetas	pesetas	año,
la	la	no
hectárea	hectaréa	sé,
~,	~,	tengo
pagaban	pagaban	los
~.	~.	tres,
[HS:E1	[HS:E1	siempre
		[A-Inn]			[A-Inn]	lo
		]			]	habéis
hectárea	Hectaréa	habido
es	es	arriba,
diez_mil	diez_mil	no
metros	metros	sé.
cuadrados	cuadrados	La
~,	~,	yo
[HS:E2	[HS:E2	mucho,
		Sí			Sí	yo
~,	~,	ya
sí	sí	tengo
~.	~.	dos
		]			]	y
ya	ya	ahora,
lo	lo	tengo
sabes	sabes
~.	~.
Es-	Es-
~,	~,
este	este
año	año
~,	~,
no	no
sé	sé
~…	~…
[Rndo:	[Rndo:
		Tengo			Tengo
el	el
otro	otro
[A-PIn:	[A-PIn:
		sembrado			sembrado
y	y
de	de
allá	allá
		]			]
riba	riba
~,	~,
no	no
sé	sé
~.	~.
		]			]
~|	~|
[HCruz:	[HCruz:
		~¡~			~¡~
Cállate	Cállate
tú	tú
~!	~!
[Rndo:	[Rndo:
		Que			Que
vienes	vienes
aquí	aquí
y	y
metiendo	metiendo
la	la
pata	pata
~.	~.
		]			]
		]			]
