estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	era
era	era	de
de	de	cargo.
carbón	carbón	Una
~,	~,	cocina.
la	la	Como
cocina	cocina	la
como	como	que
la	la	tengo
que	que	que
tengo	tengo	ir
yo	yo	arriba,
arriba	arriba	la
~,	~,	cocina
la	la	esa.
cocina	cocina	Pues
esa	esa	se
pues	pues	cocina
se	se	ahí
cocinaba	cocinaba	antes,
ahí	ahí	antiguamente,
antes	antes	en
~.	~.	el
Antiguamente	Antiguamente	suelo,
era	era	en
en	en	el
el	el	suelo.
suelo	suelo	Y
~,	~,	más
hacían	hacían	de
lumbre	lumbre	tu,
en	en	la
el	el	cocina
suelo	suelo	esa.
~,	~,	En
mi	mi	tu
madre	madre	volca
tuvo	tuvo	la
la	la	mía.
cocina	cocina	Ya
esa	esa	que
~,	~,	tengo
igual	igual	que
que	que	ir
la	la	arriba.
mía	mía	Antes
~,	~,	cocinava,
esa	esa	ni
que	que	ella,
tengo	tengo	ahora
yo	yo	ella
arriba	arriba	no
~,	~,	cocina,
que	que	porque
bueno	bueno	la
~…	~…	tengo.
Antes	Antes	O
cocinaba	cocinaba	sea,
en	en	ahora
ella	ella	ella
~,	~,	es
ahora	ahora	más
ya	ya	sufruta.
no	no	Y
cocino	cocino	como
porque	porque	tengo
la	la	la
tengo	tengo	calpación,
~|	~|	hay
o	o	calor.
sea	sea	Tengo
ahora	ahora	la
ya	ya	cocina,
más	más	la
uso	uso	calpación,
el	el	la
butano	butano	gaseo.
~.	~.	Y
Como	Como	hay
tengo	tengo	calor.
la	la	Entonces,
calefacción	calefacción	yo
hay	hay	no
calor	calor	me
~,	~,	sacas,
tengo	tengo	yo
la	la	no
cocina	cocina	pongo
~|	~|	la
la	la	prendo.
calefacción	calefacción	Esa,
de	de	pues.
gasoil	gasoil	Se
y	y	cocina
hay	hay	van
calor	calor	a
entonces	entonces	esas
yo	yo	cocinas,
esa	esa	ahora
cocina	cocina	ya
pues	pues	es
no	no	el
la	la	señor
prendo	prendo	de
~,	~,	la
¿~	¿~	monta.
sabes	sabes	Lo
~?	~?	han
Y	Y	ido
se	se	a
cocinaba	cocinaba	hacer
en	en	mucho
esas	esas	sonidos,
cocinas	cocinas	se
ahora	ahora	lo
~,	~,	han
ya	ya	ido
después	después	a
ya	ya	la
salió	salió	monta.
el	el	Y
butano	butano	todavía
~,	~,	mucha
bueno	bueno	gente
~,	~,	cocina
ya	ya	en
hace	hace	esas
muchos	muchos	cocinas.
años	años	Y
que	que	se
salió	salió	ve
el	el	de
butano	butano	la
y	y	calpación.
todavía	todavía	Sí.
mucha	mucha	Los
gente	gente	quientos
cocina	cocina	hacen
en	en
esas	esas
cocinas	cocinas
~,	~,
¿~	¿~
eh	eh
~?	~?
~,	~,
de	de
carbón	carbón
~.	~.
